DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-07-11T09:11:41Z,15.215,11.4094,27.54,0.3906,0.0852,0.0846,1.8356,91.783675,126.03,4.7881,43.809,0.116,10.031413755373835,0.039,0
2024-07-11T09:11:41Z,15.224,11.4093,27.54,0.3792,0.0852,0.0846,1.7298,91.786918,126.034,4.7849,43.801,0.11607,10.03178384103668,0.037,0
2024-07-11T09:11:41Z,15.233,11.4096,27.54,0.3983,0.0852,0.0846,1.8507,91.783307,126.03,4.7839,43.78,0.11615,10.031357154322782,0.035,0
2024-07-11T09:11:41Z,15.242,11.4103,27.54,0.3449,0.0852,0.0846,1.7449,91.745907,125.981,4.7838,43.75,0.1162,10.026948484159268,0.033,0
2024-07-11T09:11:41Z,15.251,11.4108,27.54,0.3563,0.0852,0.0846,1.8356,91.684722,125.9,4.7836,43.717,0.116,10.019839514465623,0.032,0
2024-07-11T09:11:41Z,15.259,11.4109,27.45,0.3945,0.0852,0.1269,1.9111,91.645364,125.849,4.7827,43.686,0.11595,10.01542155350942,0.03,0
2024-07-11T09:11:41Z,15.266,11.4105,27.45,0.3334,0.0852,0.1269,1.8507,91.645303,125.85,4.7805,43.655,0.1161,10.01561448666303,0.027,0
2024-07-11T09:11:41Z,15.273,11.4098,27.45,0.3411,0.0852,0.1269,1.8507,91.680527,125.898,4.7773,43.621,0.1159,10.01993410965996,0.025,0
2024-07-11T09:11:41Z,15.279,11.409,27.45,0.3525,0.0852,0.1269,1.8205,91.722474,125.955,4.7738,43.582,0.11605,10.025055968477199,0.022,0
2024-07-11T09:11:41Z,15.284,11.4083,27.45,0.3372,0.0852,0.1692,1.9413,91.760357,126.005,4.7705,43.538,0.11615,10.029548750119094,0.02,0
2024-07-11T09:11:41Z,15.288,11.4079,27.45,0.3449,0.0852,0.1692,1.8658,91.784302,126.036,4.7672,43.48,0.11615,10.032325129855094,0.018,0
2024-07-11T09:11:41Z,15.292,11.4079,27.45,0.4173,0.0852,0.1692,2.0773,91.776722,126.023,4.7634,43.406,0.1159,10.03120531577859,0.016,0
2024-07-11T09:11:41Z,15.296,11.4081,27.45,0.4021,0.0852,0.1692,2.0622,91.755572,125.991,4.7591,43.322,0.11617,10.028395736395815,0.014,0
2024-07-11T09:11:41Z,15.299,11.4086,27.45,0.3945,0.0852,0.1692,2.1679,91.735189,125.959,4.7543,43.24,0.11602,10.02550542063952,0.012,0
2024-07-11T09:11:41Z,15.302,11.4093,27.45,0.3792,0.0852,0.1692,2.1377,91.728117,125.945,4.7479,43.172,0.11605,10.024110826626249,0.011,0
2024-07-11T09:11:41Z,15.305,11.41,27.45,0.2571,0.0852,0.1692,1.8054,91.758438,125.982,4.7397,43.117,0.11612,10.027106661683378,0.01,0
2024-07-11T09:11:41Z,15.307,11.4108,27.45,0.2724,0.0852,0.1692,1.9413,91.796282,126.027,4.7305,43.069,0.1161,10.030764318453716,0.008,0
2024-07-11T09:11:41Z,15.309,11.4119,27.45,0.2686,0.0852,0.1269,1.7903,91.815785,126.046,4.7214,43.027,0.116,10.032102616242971,0.007,0
2024-07-11T09:11:41Z,15.311,11.4131,27.45,0.2876,0.0852,0.1269,1.8205,91.826143,126.055,4.7139,42.993,0.11615,10.032553133642898,0.007,0
2024-07-11T09:11:41Z,15.312,11.4146,27.45,0.3411,0.0852,0.1269,1.8205,91.798155,126.014,4.7077,42.969,0.11605,10.028618427793258,0.006,0
2024-07-11T09:11:41Z,15.314,11.4166,27.45,0.3334,0.0852,0.1269,1.7298,91.742338,125.938,4.7023,42.955,0.11615,10.021536755503663,0.006,0
2024-07-11T09:11:41Z,15.316,11.4188,27.45,0.3411,0.0852,0.1269,1.8205,91.703735,125.888,4.6974,42.949,0.11623,10.016640001193812,0.006,0
2024-07-11T09:11:41Z,15.317,11.4204,27.45,0.3334,0.0852,0.2115,1.8356,91.688035,125.869,4.6935,42.948,0.11605,10.014573232024864,0.005,0
2024-07-11T09:11:41Z,15.318,11.4211,27.45,0.3639,0.0852,0.2115,1.8507,91.69105,125.875,4.6909,42.955,0.1161,10.014900709967721,0.005,0
2024-07-11T09:11:41Z,15.319,11.4208,27.45,0.3487,0.0852,0.2115,1.7601,91.691609,125.879,4.6894,42.972,0.11595,10.015325663789406,0.005,0
2024-07-11T09:11:41Z,15.32,11.42,27.45,0.3639,0.0852,0.2115,1.8658,91.673882,125.858,4.6887,42.993,0.11612,10.013734017967469,0.005,0
2024-07-11T09:11:41Z,15.322,11.4194,27.45,0.3372,0.0852,0.1269,1.9111,91.669098,125.853,4.6887,43.01,0.11607,10.013465184493128,0.005,0
2024-07-11T09:11:41Z,15.323,11.4187,27.45,0.3372,0.0852,0.1269,1.8356,91.699952,125.895,4.6895,43.017,0.11605,10.01726824595548,0.005,0
2024-07-11T09:11:41Z,15.325,11.4179,27.45,0.3525,0.0852,0.1269,1.8356,91.730724,125.938,4.6915,43.014,0.11605,10.021184466944643,0.005,0
2024-07-11T09:11:41Z,15.326,11.417,27.45,0.3449,0.0852,0.1269,1.8809,91.723676,125.928,4.6939,43.001,0.11612,10.020566444000274,0.005,0
2024-07-11T09:11:41Z,15.327,11.4165,27.45,0.3639,0.0852,0.0846,1.7903,91.706892,125.907,4.6958,42.98,0.11612,10.018893755829614,0.006,0
2024-07-11T09:11:41Z,15.328,11.4164,27.45,0.3449,0.0852,0.0846,1.8658,91.723839,125.931,4.6966,42.957,0.11605,10.020986220403731,0.006,0
2024-07-11T09:11:41Z,15.33,11.4164,27.45,0.3372,0.0852,0.0846,1.8809,91.75906,125.98,4.6962,42.934,0.11615,10.025203537820802,0.007,0
2024-07-11T09:11:41Z,15.332,11.4162,27.45,0.3563,0.0852,0.0846,1.7601,91.774004,126,4.6948,42.914,0.11595,10.026978696171593,0.007,0
2024-07-11T09:11:41Z,15.334,11.4159,27.45,0.3296,0.0852,0.0846,1.8809,91.770659,125.995,4.6926,42.893,0.11612,10.026628873387876,0.008,0
2024-07-11T09:11:41Z,15.336,11.4155,27.45,0.3525,0.0852,0.1269,1.8356,91.760119,125.982,4.6901,42.867,0.116,10.025617583679246,0.008,0
2024-07-11T09:11:41Z,15.338,11.4155,27.45,0.3487,0.0852,0.1269,1.8356,91.737576,125.953,4.6876,42.839,0.11615,10.023121164902742,0.008,0
2024-07-11T09:11:41Z,15.34,11.4157,27.45,0.3411,0.0852,0.1269,1.7449,91.720988,125.935,4.6854,42.813,0.1161,10.021517768621429,0.008,0
2024-07-11T09:11:41Z,15.341,11.4157,27.45,0.3678,0.0852,0.1269,1.7752,91.721915,125.942,4.6831,42.791,0.11602,10.022119979489265,0.008,0
2024-07-11T09:11:41Z,15.343,11.4154,27.45,0.3525,0.0852,0.2115,1.8356,91.724621,125.951,4.6803,42.774,0.11592,10.022975285641106,0.008,0
2024-07-11T09:11:41Z,15.345,11.4146,27.45,0.3372,0.0852,0.2115,1.8809,91.723836,125.954,4.6773,42.759,0.11605,10.023449089795823,0.008,0
2024-07-11T09:11:41Z,15.348,11.4133,27.45,0.3563,0.0852,0.2115,1.9262,91.703369,125.928,4.6746,42.747,0.11612,10.021561614639953,0.008,0
2024-07-11T09:11:41Z,15.35,11.4117,27.45,0.3296,0.0852,0.2115,1.7903,91.655764,125.862,4.6724,42.742,0.11602,10.016311911368208,0.008,0
2024-07-11T09:11:41Z,15.351,11.4101,27.45,0.3334,0.1278,0.0846,1.8356,91.63225,125.829,4.6707,42.745,0.11623,10.013902536328905,0.008,0
2024-07-11T09:11:41Z,15.353,11.4089,27.45,0.3563,0.1278,0.0846,1.8507,91.664512,125.872,4.6692,42.754,0.11605,10.01792741336068,0.008,0
2024-07-11T09:11:41Z,15.355,11.4084,27.45,0.3525,0.1278,0.0846,1.7752,91.727194,125.957,4.6679,42.768,0.11612,10.025379335050255,0.008,0
2024-07-11T09:11:41Z,15.357,11.4083,27.45,0.3296,0.1278,0.0846,1.7601,91.777082,126.023,4.6674,42.787,0.11615,10.03108794997126,0.009,0
2024-07-11T09:11:41Z,15.36,11.4085,27.45,0.3449,0.0852,0.1692,2.0471,91.793521,126.042,4.6677,42.81,0.11602,10.032669434788618,0.01,0
2024-07-11T09:11:41Z,15.362,11.4089,27.45,0.3563,0.0852,0.1692,2.2132,91.796873,126.044,4.6687,42.844,0.116,10.032733287636836,0.011,0
2024-07-11T09:11:41Z,15.365,11.4094,27.45,0.3296,0.0852,0.1692,2.1226,91.784039,126.024,4.6702,42.889,0.116,10.030875955687948,0.013,0
2024-07-11T09:11:41Z,15.368,11.4101,27.45,0.3487,0.0852,0.1692,2.1075,91.739611,125.961,4.6721,42.935,0.11615,10.025262955217165,0.015,0
2024-07-11T09:11:41Z,15.372,11.411,27.45,0.3449,0.0852,0.1692,1.9111,91.687698,125.89,4.6746,42.976,0.11615,10.01890770446123,0.018,0
2024-07-11T09:11:41Z,15.377,11.4119,27.45,0.3372,0.1278,0.2115,1.9262,91.656407,125.849,4.6782,43.015,0.11597,10.015135141404402,0.021,0
2024-07-11T09:11:41Z,15.383,11.4126,27.45,0.3678,0.1278,0.2115,1.9262,91.643387,125.836,4.683,43.054,0.11595,10.013826750522231,0.025,0
2024-07-11T09:11:41Z,15.389,11.413,27.45,0.3411,0.1278,0.2115,1.8205,91.629185,125.823,4.688,43.087,0.11617,10.01259900006139,0.029,0
2024-07-11T09:11:41Z,15.397,11.4129,27.45,0.3258,0.1278,0.2115,1.8356,91.616006,125.814,4.6924,43.105,0.116,10.01185032751015,0.032,0
2024-07-11T09:11:41Z,15.406,11.4123,27.45,0.3334,0.0852,0.0846,2.0169,91.610323,125.814,4.6968,43.096,0.11595,10.012010764100726,0.036,0
2024-07-11T09:11:41Z,15.416,11.4111,27.45,0.3143,0.0852,0.0846,1.8205,91.602631,125.811,4.7012,43.057,0.11597,10.012074576453124,0.039,0
2024-07-11T09:11:41Z,15.427,11.4092,27.45,0.3449,0.0852,0.0846,1.8205,91.590878,125.8,4.705,42.984,0.1161,10.011638468684078,0.042,0
2024-07-11T09:11:41Z,15.438,11.4067,27.45,0.3449,0.0852,0.0846,1.9111,91.575925,125.785,4.7073,42.878,0.1161,10.011019574770268,0.046,0
2024-07-11T09:11:41Z,15.449,11.4042,27.54,0.3372,0.0852,0.0846,1.8205,91.561776,125.771,4.7066,42.742,0.116,10.010486681475985,0.049,0
2024-07-11T09:11:41Z,15.461,11.4022,27.54,0.3372,0.0852,0.0846,1.8658,91.560636,125.776,4.7025,42.589,0.11602,10.011454525429443,0.053,0
2024-07-11T09:11:41Z,15.475,11.4006,27.54,0.3449,0.0852,0.0846,1.9262,91.572203,125.797,4.6948,42.428,0.11605,10.013691868984493,0.058,0
2024-07-11T09:11:41Z,15.49,11.399,27.54,0.3411,0.0852,0.0846,1.8809,91.581583,125.815,4.6833,42.271,0.116,10.015670979168595,0.062,0
2024-07-11T09:11:41Z,15.507,11.3974,27.45,0.3639,0.0852,0.0846,1.7903,91.581288,125.819,4.6686,42.133,0.11617,10.016444504995746,0.067,0
2024-07-11T09:11:41Z,15.525,11.3957,27.45,0.322,0.0852,0.0846,1.8507,91.567244,125.805,4.652,42.028,0.11595,10.015695105572691,0.071,0
2024-07-11T09:11:41Z,15.544,11.3941,27.45,0.3601,0.0852,0.0846,1.8507,91.547692,125.782,4.6347,41.963,0.11605,10.014143387757114,0.074,0
2024-07-11T09:11:41Z,15.564,11.3926,27.45,0.3258,0.0852,0.0846,1.8054,91.539391,125.775,4.6177,41.934,0.1159,10.013942407796856,0.075,0
2024-07-11T09:11:41Z,15.584,11.3913,27.45,0.3563,0.0852,0.0846,1.8205,91.53813,125.776,4.6027,41.933,0.11612,10.014376258399745,0.075,0
2024-07-11T09:11:41Z,15.604,11.3899,27.36,0.322,0.0852,0.2115,1.8658,91.547568,125.792,4.5914,41.963,0.11595,10.016128912437187,0.073,0
2024-07-11T09:11:41Z,15.623,11.3887,27.36,0.3296,0.0852,0.2115,1.8658,91.570222,125.826,4.5844,42.024,0.11615,10.019378290505552,0.07,0
2024-07-11T09:11:41Z,15.641,11.3876,27.36,0.3105,0.0852,0.2115,1.9111,91.566187,125.822,4.5813,42.102,0.11615,10.019328036522143,0.066,0
2024-07-11T09:11:41Z,15.658,11.3867,27.36,0.3258,0.0852,0.2115,1.8054,91.508417,125.743,4.5813,42.168,0.116,10.012764531376764,0.06,0
2024-07-11T09:11:41Z,15.672,11.3858,27.27,0.3601,0.0852,0.1269,1.9111,91.453422,125.668,4.5847,42.195,0.11612,10.006545901096333,0.055,0
2024-07-11T09:11:41Z,15.685,11.3851,27.27,0.3449,0.0852,0.1269,1.8507,91.466441,125.685,4.5915,42.163,0.11605,10.008196813665236,0.051,0
2024-07-11T09:11:41Z,15.697,11.3845,27.27,0.3563,0.0852,0.1269,1.8507,91.514988,125.75,4.6001,42.069,0.11602,10.013955318765738,0.046,0
2024-07-11T09:11:41Z,15.707,11.3842,27.27,0.3563,0.0852,0.1269,1.8809,91.544091,125.788,4.6073,41.923,0.1162,10.017307691945192,0.042,0
2024-07-11T09:11:41Z,15.718,11.3842,27.18,0.322,0.1278,0.1269,1.8507,91.567504,125.816,4.6102,41.745,0.11602,10.019718027828567,0.038,0
2024-07-11T09:11:41Z,15.728,11.3845,27.18,0.3372,0.1278,0.1269,1.8658,91.579484,125.828,4.6067,41.551,0.1161,10.020669253020666,0.034,0
2024-07-11T09:11:41Z,15.736,11.3849,27.18,0.3563,0.1278,0.1269,1.7449,91.553261,125.786,4.5963,41.36,0.11605,10.016942543218493,0.031,0
2024-07-11T09:11:41Z,15.743,11.3855,27.18,0.3372,0.1278,0.1269,1.5939,91.527788,125.746,4.5804,41.202,0.1161,10.013334492057451,0.027,0
2024-07-11T09:11:41Z,15.749,11.3865,27.18,0.3296,0.1278,0.1269,1.609,91.526238,125.74,4.5607,41.104,0.1161,10.012547184256976,0.024,0
2024-07-11T09:11:41Z,15.754,11.388,27.18,0.3411,0.0852,0.0846,1.5486,91.524226,125.734,4.5394,41.066,0.11605,10.011625238679901,0.021,0
2024-07-11T09:11:41Z,15.759,11.3897,27.18,0.3372,0.0852,0.0846,1.6543,91.505233,125.705,4.5184,41.072,0.11602,10.008668771239565,0.019,0
2024-07-11T09:11:41Z,15.764,11.3912,27.18,0.3105,0.0852,0.0846,1.7147,91.476182,125.664,4.501,41.101,0.11607,10.004733347066768,0.018,0
2024-07-11T09:11:41Z,15.768,11.3923,27.18,0.322,0.0852,0.0846,1.4579,91.457293,125.641,4.4901,41.136,0.11602,10.00245581724676,0.018,0
2024-07-11T09:11:41Z,15.772,11.3932,27.09,0.3143,0.0852,0.0846,1.5788,91.447522,125.631,4.4859,41.168,0.11592,10.001351927103693,0.019,0
2024-07-11T09:11:41Z,15.777,11.394,27.09,0.3372,0.0852,0.0846,1.8507,91.452255,125.641,4.4865,41.191,0.1161,10.001996746879966,0.019,0
2024-07-11T09:11:41Z,15.782,11.3943,27.09,0.3411,0.0852,0.0846,1.8809,91.476748,125.674,4.4897,41.19,0.11612,10.00475657143323,0.02,0
2024-07-11T09:11:41Z,15.788,11.3937,27.09,0.322,0.0852,0.0846,1.8809,91.485583,125.685,4.4936,41.143,0.11592,10.00586451937823,0.02,0
2024-07-11T09:11:41Z,15.793,11.3925,27.18,0.3334,0.0852,0.1269,1.7903,91.467134,125.661,4.4971,41.045,0.11602,10.004120607320644,0.021,0
2024-07-11T09:11:41Z,15.798,11.3917,27.18,0.3296,0.0852,0.1269,1.9262,91.434459,125.621,4.4998,40.903,0.11602,10.000891177662522,0.022,0
2024-07-11T09:11:41Z,15.803,11.3917,27.18,0.322,0.0852,0.1269,1.9715,91.410805,125.594,4.4996,40.733,0.11607,9.9985656509531875,0.022,0
2024-07-11T09:11:41Z,15.81,11.3921,27.18,0.322,0.0852,0.1269,1.8507,91.423825,125.614,4.4945,40.55,0.1161,10.000179141190564,0.022,0
2024-07-11T09:11:41Z,15.816,11.3917,27.18,0.3296,0.0852,0.1269,1.7601,91.45102,125.65,4.4838,40.355,0.11605,10.003385815496921,0.021,0
2024-07-11T09:11:41Z,15.822,11.3904,27.18,0.3411,0.0852,0.1269,1.9413,91.459692,125.658,4.4684,40.141,0.11607,10.004424073748924,0.019,0
2024-07-11T09:11:41Z,15.827,11.3888,27.18,0.3411,0.0852,0.1269,1.8658,91.450156,125.641,4.45,39.911,0.11605,10.00339054245496,0.018,0
2024-07-11T09:11:41Z,15.83,11.3881,27.18,0.3334,0.0852,0.1269,1.7449,91.453827,125.645,4.4301,39.684,0.11607,10.00392316719981,0.016,0
2024-07-11T09:11:41Z,15.834,11.3886,27.18,0.3601,0.0852,0.1269,1.8507,91.485669,125.688,4.4087,39.485,0.116,10.007490975687778,0.015,0
2024-07-11T09:11:41Z,15.837,11.3898,27.18,0.3487,0.1278,0.1692,2.032,91.512223,125.723,4.3852,39.331,0.11595,10.010181002286338,0.014,0
2024-07-11T09:11:41Z,15.841,11.3907,27.18,0.3411,0.1278,0.1692,2.1075,91.498619,125.703,4.36,39.225,0.11617,10.008215527594569,0.014,0
2024-07-11T09:11:41Z,15.845,11.3912,27.18,0.3372,0.1278,0.1692,2.0471,91.455214,125.643,4.3352,39.159,0.11605,10.002913752960753,0.013,0
2024-07-11T09:11:41Z,15.848,11.3914,27.18,0.3449,0.1278,0.1692,2.1075,91.412382,125.587,4.3135,39.127,0.116,9.998037407704816,0.013,0
2024-07-11T09:11:41Z,15.851,11.3918,27.18,0.3449,0.0852,0.1269,2.1075,91.374684,125.538,4.2966,39.124,0.116,9.993710335902957,0.012,0
2024-07-11T09:11:41Z,15.854,11.3921,27.18,0.3601,0.0852,0.1269,2.1226,91.358034,125.517,4.2849,39.133,0.116,9.991821111644326,0.012,0
2024-07-11T09:11:41Z,15.857,11.3921,27.18,0.3525,0.0852,0.1269,2.0018,91.361986,125.523,4.2777,39.129,0.11615,9.992337265670669,0.012,0
2024-07-11T09:11:41Z,15.86,11.3915,27.18,0.3258,0.0852,0.1269,2.1377,91.347644,125.505,4.2743,39.095,0.11602,9.990948676607701,0.012,0
2024-07-11T09:11:41Z,15.863,11.3907,27.18,0.3143,0.0852,0.0846,2.0924,91.311183,125.457,4.274,39.024,0.11602,9.987030810234723,0.012,0
2024-07-11T09:11:41Z,15.866,11.3901,27.18,0.3334,0.0852,0.0846,2.0471,91.276839,125.412,4.2751,38.928,0.11617,9.98331743870427,0.013,0
2024-07-11T09:11:41Z,15.869,11.3897,27.18,0.3372,0.0852,0.0846,2.1981,91.267414,125.401,4.2747,38.82,0.116,9.982477369043124,0.013,0
2024-07-11T09:11:41Z,15.873,11.3891,27.18,0.3639,0.0852,0.0846,2.0773,91.272406,125.411,4.271,38.704,0.11617,9.98349921702224,0.014,0
2024-07-11T09:11:41Z,15.876,11.3885,27.18,0.322,0.0852,0.0846,2.2132,91.283158,125.429,4.2633,38.583,0.11607,9.985209897165063,0.015,0
2024-07-11T09:11:41Z,15.88,11.388,27.18,0.3258,0.0426,0.1692,1.9715,91.308528,125.465,4.2529,38.462,0.11605,9.988443456181063,0.016,0
2024-07-11T09:11:41Z,15.885,11.3874,27.18,0.3449,0.0426,0.1692,2.0773,91.333309,125.498,4.2411,38.343,0.1161,9.991445779069455,0.017,0
2024-07-11T09:11:41Z,15.889,11.3866,27.18,0.3143,0.0426,0.1692,2.0773,91.350127,125.521,4.2286,38.22,0.116,9.99364086143103,0.017,0
2024-07-11T09:11:41Z,15.894,11.3858,27.18,0.3868,0.0426,0.1692,2.0773,91.351481,125.524,4.2154,38.093,0.11605,9.994113959993944,0.018,0
2024-07-11T09:11:41Z,15.898,11.3854,27.18,0.4021,0.0852,0.1269,2.0924,91.341726,125.511,4.2023,37.97,0.1162,9.993101597052789,0.018,0
2024-07-11T09:11:41Z,15.903,11.3855,27.18,0.3868,0.0852,0.1269,2.0773,91.338237,125.504,4.1892,37.86,0.11615,9.992471184171293,0.018,0
2024-07-11T09:11:41Z,15.908,11.3856,27.18,0.4059,0.0852,0.1269,2.0773,91.348074,125.514,4.1758,37.765,0.11612,9.993304670012376,0.017,0
2024-07-11T09:11:41Z,15.913,11.3854,27.18,0.3639,0.0852,0.1269,2.0773,91.373861,125.547,4.1619,37.676,0.11605,9.996199529614676,0.017,0
2024-07-11T09:11:41Z,15.917,11.3853,27.18,0.3563,0.0852,0.1692,2.1528,91.406493,125.591,4.1485,37.59,0.11617,10.000014995528304,0.016,0
2024-07-11T09:11:41Z,15.92,11.3858,27.18,0.3296,0.0852,0.1692,2.1679,91.426706,125.618,4.1365,37.515,0.11607,10.002205067782267,0.014,0
2024-07-11T09:11:41Z,15.924,11.3867,27.18,0.3334,0.0852,0.1692,2.0773,91.427905,125.618,4.1259,37.465,0.11605,10.001962040469731,0.014,0
2024-07-11T09:11:41Z,15.927,11.3874,27.18,0.3372,0.0852,0.1692,2.032,91.42639,125.612,4.1162,37.452,0.11605,10.001256355082194,0.013,0
2024-07-11T09:11:41Z,15.93,11.3878,27.18,0.3143,0.1278,0.1692,2.1075,91.421757,125.603,4.1068,37.474,0.1159,10.000373162738926,0.014,0
2024-07-11T09:11:41Z,15.933,11.388,27.18,0.3754,0.1278,0.1692,2.0773,91.412771,125.591,4.0985,37.53,0.116,9.999285523132482,0.016,0
2024-07-11T09:11:41Z,15.936,11.3886,27.18,0.3182,0.1278,0.1692,2.0622,91.409022,125.589,4.0931,37.624,0.11607,9.99895128948239,0.018,0
2024-07-11T09:11:41Z,15.941,11.3895,27.18,0.3372,0.1278,0.1692,2.1528,91.409509,125.594,4.0915,37.755,0.11617,9.999138749313166,0.021,0
2024-07-11T09:11:41Z,15.947,11.3903,27.18,0.322,0.1278,0.1692,2.0924,91.406372,125.593,4.0939,37.908,0.1161,9.998836347871247,0.024,0
2024-07-11T09:11:41Z,15.954,11.3903,27.18,0.3449,0.0852,0.0846,2.1075,91.390782,125.575,4.0999,38.05,0.11607,9.997285444690425,0.028,0
2024-07-11T09:11:41Z,15.962,11.3893,27.18,0.3067,0.0852,0.0846,2.1679,91.37057,125.552,4.1102,38.146,0.116,9.995573243904275,0.031,0
2024-07-11T09:11:41Z,15.97,11.3881,27.18,0.3525,0.0852,0.0846,2.0924,91.348335,125.528,4.1248,38.173,0.1161,9.993828566395546,0.035,0
2024-07-11T09:11:41Z,15.979,11.3871,27.18,0.3334,0.0852,0.0846,2.1377,91.326137,125.503,4.1416,38.136,0.1161,9.991943879451357,0.039,0
2024-07-11T09:11:41Z,15.989,11.3862,27.18,0.322,0.0852,0.0846,2.1679,91.318034,125.496,4.1572,38.044,0.1161,9.991581748293372,0.042,0
2024-07-11T09:11:41Z,16.001,11.3848,27.18,0.3563,0.0852,0.0846,2.0924,91.325859,125.51,4.1677,37.91,0.11612,9.993162376649796,0.046,0
2024-07-11T09:11:41Z,16.014,11.383,27.18,0.3449,0.0852,0.0846,2.0622,91.323733,125.51,4.1709,37.752,0.11595,9.993645020686168,0.049,0
2024-07-11T09:11:41Z,16.027,11.3813,27.18,0.3372,0.0852,0.0846,2.2737,91.303099,125.485,4.1669,37.592,0.11597,9.991947910247593,0.052,0
2024-07-11T09:11:41Z,16.04,11.38,27.27,0.3754,0.1278,0.0846,2.2586,91.29441,125.476,4.1571,37.447,0.11595,9.991520841045542,0.054,0
2024-07-11T09:11:41Z,16.054,11.3791,27.27,0.3449,0.1278,0.0846,2.3492,91.299345,125.486,4.1425,37.325,0.11587,9.992622309690994,0.055,0
2024-07-11T09:11:41Z,16.069,11.3782,27.27,0.3563,0.1278,0.0846,2.2132,91.311229,125.504,4.1253,37.22,0.11612,9.994412859297894,0.057,0
2024-07-11T09:11:41Z,16.084,11.3773,27.27,0.3487,0.1278,0.0846,2.0169,91.329236,125.53,4.1079,37.113,0.11617,9.996892425466426,0.059,0
2024-07-11T09:11:41Z,16.099,11.3764,27.09,0.3449,0.1278,0.1269,2.0622,91.342187,125.549,4.0922,36.994,0.116,9.998769348208604,0.06,0
2024-07-11T09:11:41Z,16.114,11.3757,27.09,0.3449,0.1278,0.1269,2.0773,91.357531,125.571,4.0789,36.852,0.116,10.000850774999758,0.061,0
2024-07-11T09:11:41Z,16.13,11.3752,27.09,0.3143,0.1278,0.1269,2.0773,91.363378,125.579,4.0674,36.674,0.11612,10.0016723058864,0.061,0
2024-07-11T09:11:41Z,16.146,11.3748,27.09,0.3411,0.1278,0.1269,2.1377,91.353297,125.565,4.0558,36.45,0.11595,10.000571674688159,0.061,0
2024-07-11T09:11:41Z,16.162,11.3745,27.09,0.3372,0.1278,0.1269,2.0773,91.348571,125.558,4.0428,36.181,0.11602,10.000047362688866,0.06,0
2024-07-11T09:11:41Z,16.177,11.3743,27.09,0.3487,0.0426,0.0846,2.1981,91.355931,125.569,4.0273,35.878,0.11607,10.001046644031582,0.06,0
2024-07-11T09:11:41Z,16.192,11.3742,27.09,0.3411,0.0426,0.0846,2.1075,91.363355,125.579,4.0079,35.565,0.11585,10.00193300015867,0.06,0
2024-07-11T09:11:41Z,16.206,11.3743,27.09,0.3334,0.0426,0.0846,2.2132,91.362835,125.578,3.9835,35.269,0.11617,10.001817907440739,0.059,0
2024-07-11T09:11:41Z,16.222,11.3743,27.09,0.3449,0.0426,0.0846,2.2132,91.380201,125.601,3.9541,35.005,0.11615,10.003797042868696,0.057,0
2024-07-11T09:11:41Z,16.238,11.3742,27.18,0.3563,0.0852,0.1692,2.2888,91.414093,125.646,3.921,34.783,0.11612,10.007698238530022,0.056,0
2024-07-11T09:11:41Z,16.252,11.3742,27.18,0.3143,0.0852,0.1692,2.2132,91.429599,125.667,3.8868,34.609,0.11605,10.009505329145771,0.055,0
2024-07-11T09:11:41Z,16.265,11.3742,27.18,0.3411,0.0852,0.1692,2.2586,91.426861,125.664,3.8544,34.488,0.1161,10.009245020309672,0.055,0
2024-07-11T09:11:41Z,16.278,11.3745,27.18,0.3449,0.0852,0.1692,2.2132,91.441104,125.685,3.8256,34.42,0.11602,10.010971516413312,0.054,0
2024-07-11T09:11:41Z,16.291,11.3749,27.18,0.3296,0.0852,0.1692,2.2435,91.462144,125.715,3.8012,34.398,0.11602,10.013446242390394,0.054,0
2024-07-11T09:11:41Z,16.305,11.3751,27.18,0.3563,0.0852,0.1692,2.2737,91.465626,125.721,3.7821,34.403,0.11612,10.013907181248882,0.054,0
2024-07-11T09:11:41Z,16.32,11.3749,27.18,0.4021,0.0852,0.1692,2.2283,91.478447,125.74,3.7689,34.414,0.1161,10.015595990076756,0.056,0
2024-07-11T09:11:41Z,16.334,11.3744,27.18,0.4135,0.0852,0.1692,2.2737,91.49404,125.763,3.7616,34.42,0.11605,10.017710413169926,0.057,0
2024-07-11T09:11:41Z,16.348,11.3739,27.18,0.4173,0.0852,0.1692,2.2132,91.492591,125.763,3.7592,34.422,0.11607,10.017843338347413,0.059,0
2024-07-11T09:11:41Z,16.363,11.3735,27.18,0.3639,0.0852,0.1269,2.319,91.4857,125.754,3.7598,34.415,0.11605,10.017173732160096,0.06,0
2024-07-11T09:11:41Z,16.379,11.3732,27.18,0.4021,0.0852,0.1269,2.7571,91.483513,125.752,3.761,34.394,0.1161,10.017080224109975,0.06,0
2024-07-11T09:11:41Z,16.396,11.3728,27.18,0.3983,0.0852,0.1269,2.7873,91.485448,125.755,3.7617,34.358,0.11615,10.017444198270473,0.06,0
2024-07-11T09:11:41Z,16.412,11.3725,27.18,0.383,0.0852,0.1269,2.7269,91.480036,125.747,3.7619,34.313,0.11605,10.016833744423575,0.058,0
