DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-07-08T11:49:32Z,5.272,11.8536,36.27,0.1579,0.4686,0.2115,28.9667,38.033761,51.598,8.6793,80.318,1.1609,3.798489565856022,0.054,0
2024-07-08T11:49:32Z,5.286,11.8535,36.27,0.1503,0.5112,0.2961,28.8157,38.018825,51.578,8.6783,80.349,1.1851,3.7969276071903018,0.054,0
2024-07-08T11:49:32Z,5.299,11.8534,36.27,0.1579,0.5112,0.2961,28.7401,37.995097,51.546,8.6792,80.39,1.1627,3.794422869864091,0.054,0
2024-07-08T11:49:32Z,5.313,11.8533,36.27,0.1503,0.5112,0.2961,28.8157,37.976171,51.52,8.6811,80.442,1.0749,3.7923896600983307,0.053,0
2024-07-08T11:49:32Z,5.327,11.8533,36.27,0.1579,0.5112,0.2961,28.7401,37.97294,51.516,8.6836,80.498,1.0537,3.7920746473522056,0.053,0
2024-07-08T11:49:32Z,5.34,11.8533,36.36,0.1999,0.5112,0.1692,28.9969,37.984542,51.531,8.6869,80.555,1.0471,3.793252334713722,0.053,0
2024-07-08T11:49:32Z,5.354,11.8533,36.36,0.2075,0.5112,0.1692,28.9667,38.002118,51.555,8.6914,80.616,0.98375,3.7951371230894444,0.053,0
2024-07-08T11:49:32Z,5.367,11.8533,36.36,0.2342,0.5112,0.1692,28.9969,38.014413,51.572,8.697,80.68,0.97481,3.7964719591805123,0.052,0
2024-07-08T11:49:32Z,5.381,11.8533,36.36,0.2419,0.5112,0.1692,29.0574,38.020724,51.58,8.7031,80.731,0.88362,3.797099774713066,0.051,0
2024-07-08T11:49:32Z,5.394,11.8533,36.36,0.1618,0.5112,0.2115,28.9365,38.026717,51.588,8.7092,80.756,0.81802,3.7977275979465004,0.05,0
2024-07-08T11:49:32Z,5.406,11.8532,36.36,0.1427,0.5112,0.2115,29.0423,38.045944,51.614,8.7159,80.757,0.87616,3.7997798770170905,0.05,0
2024-07-08T11:49:32Z,5.419,11.8532,36.36,0.1503,0.5112,0.2115,28.9818,38.075564,51.654,8.7227,80.749,0.85677,3.8029221810477227,0.05,0
2024-07-08T11:49:32Z,5.431,11.8532,36.36,0.1541,0.5112,0.2115,29.0876,38.095582,51.681,8.7283,80.744,0.7863,3.8050431314063804,0.05,0
2024-07-08T11:49:32Z,5.443,11.8532,36.27,0.1999,0.4686,0.2538,29.1329,38.095396,51.681,8.731,80.749,0.76042,3.8050424659310984,0.051,0
2024-07-08T11:49:32Z,5.456,11.8532,36.27,0.2075,0.4686,0.2538,29.0121,38.074956,51.653,8.7311,80.765,0.70351,3.802841553703339,0.053,0
2024-07-08T11:49:32Z,5.47,11.8532,36.27,0.1999,0.4686,0.2538,29.0423,38.040768,51.607,8.7303,80.795,0.66342,3.7992263893108533,0.054,0
2024-07-08T11:49:32Z,5.484,11.8532,36.27,0.2037,0.4686,0.2538,29.1631,38.011607,51.567,8.7297,80.836,0.64005,3.7960828814041534,0.055,0
2024-07-08T11:49:32Z,5.499,11.8533,36.27,0.1351,0.4686,0.2538,29.148,38.00759,51.562,8.7302,80.877,0.65071,3.79567916509821,0.056,0
2024-07-08T11:49:32Z,5.514,11.8533,36.45,0.1351,0.5112,0.1692,29.0574,38.011706,51.568,8.732,80.904,0.58575,3.796149782684655,0.056,0
2024-07-08T11:49:32Z,5.528,11.8534,36.45,0.1351,0.5112,0.1692,28.9969,38.001146,51.554,8.7352,80.908,0.56598,3.795038932648882,0.056,0
2024-07-08T11:49:32Z,5.542,11.8534,36.45,0.1579,0.5112,0.1692,29.1027,37.985047,51.533,8.7396,80.895,0.58018,3.793388402366573,0.056,0
2024-07-08T11:49:32Z,5.556,11.8532,36.45,0.1579,0.5112,0.1692,29.3293,37.975055,51.519,8.7441,80.874,0.55853,3.7923079949506433,0.056,0
2024-07-08T11:49:32Z,5.57,11.8531,36.36,0.1541,0.5112,0.2115,29.2689,37.968506,51.511,8.747,80.851,0.49582,3.791688850244701,0.056,0
2024-07-08T11:49:32Z,5.585,11.8529,36.36,0.1579,0.5112,0.2115,29.3293,37.963654,51.504,8.7476,80.824,0.48191,3.791158370743214,0.056,0
2024-07-08T11:49:32Z,5.599,11.8527,36.36,0.1427,0.5112,0.2115,29.2991,37.971159,51.515,8.7461,80.799,0.47681,3.7920419573388413,0.056,0
2024-07-08T11:49:32Z,5.613,11.8525,36.36,0.1846,0.5112,0.2115,29.2235,37.981066,51.529,8.7438,80.785,0.45961,3.7931612548224476,0.056,0
2024-07-08T11:49:32Z,5.628,11.8523,36.45,0.2304,0.5112,0.1692,29.2689,37.976095,51.522,8.7414,80.788,0.39049,3.7926307589495964,0.055,0
2024-07-08T11:49:32Z,5.642,11.8521,36.45,0.2342,0.5112,0.1692,29.2084,37.974844,51.52,8.7386,80.804,0.41761,3.7924930728358257,0.054,0
2024-07-08T11:49:32Z,5.655,11.8519,36.45,0.1999,0.5112,0.1692,29.3293,37.988934,51.54,8.7358,80.829,0.39041,3.794083841785518,0.053,0
2024-07-08T11:49:32Z,5.669,11.8517,36.45,0.1503,0.5112,0.1692,29.3444,38.002198,51.558,8.7344,80.854,0.37033,3.795517541162201,0.052,0
2024-07-08T11:49:32Z,5.682,11.8515,36.45,0.1427,0.5112,0.1692,29.284,38.002233,51.558,8.7347,80.875,0.36387,3.795537049970736,0.05,0
2024-07-08T11:49:32Z,5.695,11.8514,36.45,0.1656,0.5112,0.2115,29.4199,37.98905,51.54,8.7364,80.888,0.34764,3.794132291275078,0.047,0
2024-07-08T11:49:32Z,5.707,11.8513,36.45,0.1503,0.5112,0.2115,29.2538,37.971086,51.516,8.7392,80.889,0.32499,3.79225618391146,0.044,0
2024-07-08T11:49:32Z,5.718,11.8512,36.45,0.2228,0.5112,0.2115,29.1933,37.963477,51.505,8.7419,80.877,0.33105,3.7914014906241187,0.041,0
2024-07-08T11:49:32Z,5.728,11.8512,36.45,0.1923,0.5112,0.2115,29.3444,37.976147,51.522,8.7442,80.85,0.31484,3.7927365113708635,0.037,0
2024-07-08T11:49:32Z,5.737,11.8511,36.36,0.2037,0.5112,0.2115,29.2991,38.004505,51.561,8.7457,80.806,0.28957,3.795810226173987,0.033,0
2024-07-08T11:49:32Z,5.745,11.8511,36.36,0.1885,0.5112,0.2115,29.284,38.044158,51.614,8.7458,80.757,0.29452,3.7999741265560036,0.029,0
2024-07-08T11:49:32Z,5.751,11.8511,36.36,0.1465,0.5112,0.2115,28.9818,38.081774,51.665,8.7445,80.713,0.28576,3.8039813205229587,0.025,0
2024-07-08T11:49:32Z,5.757,11.8511,36.36,0.1656,0.5112,0.2115,29.0725,38.107457,51.699,8.7415,80.677,0.30968,3.806652906262708,0.021,0
2024-07-08T11:49:32Z,5.761,11.8513,36.36,0.1579,0.5112,0.0846,29.0574,38.128058,51.725,8.7368,80.652,0.30112,3.8086756160225503,0.019,0
2024-07-08T11:49:32Z,5.765,11.8516,36.36,0.1503,0.5112,0.0846,29.0725,38.137115,51.736,8.7315,80.638,0.298,3.8095094270781376,0.017,0
2024-07-08T11:49:32Z,5.769,11.852,36.36,0.1465,0.5112,0.0846,29.1027,38.129074,51.724,8.7266,80.633,0.28913,3.808525596352329,0.016,0
2024-07-08T11:49:32Z,5.773,11.8525,36.36,0.1427,0.5112,0.0846,28.9818,38.113746,51.703,8.7226,80.631,0.31849,3.806824343382136,0.016,0
2024-07-08T11:49:32Z,5.776,11.8533,36.27,0.1579,0.4686,0.1269,28.9516,38.098996,51.683,8.7197,80.625,0.26819,3.8051713520022665,0.016,0
2024-07-08T11:49:32Z,5.78,11.8542,36.27,0.1351,0.4686,0.1269,29.0423,38.074916,51.651,8.718,80.614,0.30106,3.802565450844281,0.017,0
2024-07-08T11:49:32Z,5.785,11.855,36.27,0.1503,0.4686,0.1269,28.9516,38.037075,51.6,8.7173,80.604,0.2801,3.798477154058413,0.018,0
2024-07-08T11:49:32Z,5.79,11.8554,36.27,0.1579,0.4686,0.1269,29.0876,38.009253,51.561,8.717,80.591,0.24608,3.79537245311337,0.018,0
2024-07-08T11:49:32Z,5.795,11.8551,36.27,0.1579,0.4686,0.1269,29.0725,37.997979,51.544,8.7164,80.566,0.28261,3.7940670005879524,0.019,0
2024-07-08T11:49:32Z,5.799,11.8547,36.36,0.1427,0.4686,0.2961,29.0121,38.000245,51.545,8.7153,80.525,0.29523,3.794185777190412,0.019,0
2024-07-08T11:49:32Z,5.804,11.8547,36.36,0.1503,0.4686,0.2961,29.0574,38.02064,51.57,8.7142,80.477,0.27083,3.7961495294986922,0.02,0
2024-07-08T11:49:32Z,5.809,11.8553,36.36,0.1351,0.4686,0.2961,29.0574,38.03671,51.589,8.7127,80.431,0.30421,3.7975813079653036,0.021,0
2024-07-08T11:49:32Z,5.814,11.8566,36.36,0.1656,0.4686,0.2961,29.0725,38.040787,51.592,8.7097,80.395,0.28249,3.7976851737182296,0.024,0
2024-07-08T11:49:32Z,5.82,11.8584,36.36,0.1846,0.5112,0.1269,29.0725,38.049895,51.603,8.705,80.375,0.25953,3.7983668500297045,0.027,0
2024-07-08T11:49:32Z,5.827,11.8605,36.36,0.1656,0.5112,0.1269,29.0121,38.058495,51.615,8.6994,80.379,0.28224,3.7990966072603727,0.032,0
2024-07-08T11:49:32Z,5.835,11.8625,36.36,0.1465,0.5112,0.1269,29.0121,38.060911,51.619,8.694,80.413,0.27349,3.799207941282673,0.037,0
2024-07-08T11:49:32Z,5.844,11.864,36.36,0.1618,0.5112,0.1269,28.9516,38.061771,51.62,8.6898,80.478,0.25401,3.799134112346223,0.043,0
2024-07-08T11:49:32Z,5.856,11.8646,36.36,0.1503,0.5112,0.0846,29.0423,38.06529,51.623,8.6876,80.568,0.22589,3.7993084197843645,0.049,0
2024-07-08T11:49:32Z,5.869,11.8644,36.36,0.1579,0.5112,0.0846,29.3444,38.07639,51.634,8.688,80.674,0.20556,3.8001919883188413,0.055,0
2024-07-08T11:49:32Z,5.885,11.8641,36.36,0.1579,0.5112,0.0846,29.2991,38.086077,51.641,8.6918,80.778,0.22579,3.800771389311267,0.059,0
2024-07-08T11:49:32Z,5.902,11.8643,36.36,0.1427,0.5112,0.0846,29.2991,38.088965,51.635,8.6987,80.866,0.1933,3.8002788912886176,0.062,0
2024-07-08T11:49:32Z,5.919,11.8657,36.45,0.1389,0.5112,0.1692,29.2689,38.083831000000004,51.617,8.7082,80.936,0.16136,3.798722376203705,0.063,0
2024-07-08T11:49:32Z,5.936,11.8684,36.45,0.1427,0.5112,0.1692,29.1027,38.059347,51.572,8.7191,80.992,0.17026,3.7949141083627027,0.064,0
2024-07-08T11:49:32Z,5.952,11.873,36.45,0.1579,0.5112,0.1692,29.1329,38.026913,51.521,8.7294,81.034,0.19021,3.790443656557152,0.064,0
2024-07-08T11:49:32Z,5.967,11.8797,36.45,0.1579,0.5112,0.1692,29.0574,38.011754,51.502,8.7376,81.055,0.17871,3.7882748955226515,0.064,0
2024-07-08T11:49:32Z,5.983,11.8881,36.45,0.1503,0.5112,0.1692,28.9365,38.029748,51.535,8.7434,81.039,0.16696,3.7900167171390935,0.066,0
2024-07-08T11:49:32Z,6,11.8962,36.36,0.1427,0.4686,0.2538,29.1329,38.067764,51.6,8.7478,80.987,0.14409,3.7942992617406146,0.068,0
2024-07-08T11:49:32Z,6.017,11.9012,36.36,0.1427,0.4686,0.2538,29.0725,38.086128,51.638,8.7515,80.913,0.15541,3.7967751141545176,0.07,0
2024-07-08T11:49:32Z,6.036,11.9007,36.36,0.1618,0.4686,0.2538,29.0725,38.07579,51.634,8.7538,80.833,0.12881,3.796510768636861,0.072,0
2024-07-08T11:49:32Z,6.056,11.8941,36.36,0.1427,0.4686,0.2538,28.9969,38.05591,51.614,8.7534,80.756,0.15717,3.79560723282413,0.074,0
2024-07-08T11:49:32Z,6.075,11.8845,36.36,0.1503,0.4686,0.0846,29.0725,38.041109,51.599,8.7497,80.681,0.14396,3.795399088147171,0.075,0
2024-07-08T11:49:32Z,6.094,11.8754,36.36,0.1427,0.4686,0.0846,29.0423,38.031427,51.59,8.7435,80.617,0.11597,3.7956113520606527,0.075,0
2024-07-08T11:49:32Z,6.113,11.8684,36.36,0.1427,0.4686,0.0846,29.0121,38.02428,51.583,8.7363,80.569,0.1161,3.7957683683752563,0.076,0
2024-07-08T11:49:32Z,6.132,11.8633,36.36,0.1503,0.4686,0.0846,29.0272,38.017762,51.577,8.7289,80.545,0.11602,3.795811799631281,0.077,0
2024-07-08T11:49:32Z,6.152,11.8595,36.45,0.1579,0.4686,0.2115,29.0876,38.010136,51.568,8.7217,80.546,0.11612,3.7954880902243966,0.078,0
2024-07-08T11:49:32Z,6.172,11.8567,36.45,0.1618,0.4686,0.2115,29.0423,38.007338,51.566,8.7152,80.567,0.116,3.7956130903467735,0.079,0
2024-07-08T11:49:32Z,6.192,11.8546,36.45,0.1465,0.4686,0.2115,29.0423,38.008621,51.569,8.7105,80.598,0.11595,3.796060003760232,0.079,0
2024-07-08T11:49:32Z,6.213,11.8528,36.45,0.1694,0.4686,0.2115,29.1631,38.014327,51.578,8.7083,80.627,0.11688,3.7969480713823023,0.079,0
2024-07-08T11:49:32Z,6.234,11.8513,36.54,0.1503,0.5112,0.1269,29.2991,38.025978,51.594,8.7087,80.648,0.11597,3.7983558739176972,0.079,0
2024-07-08T11:49:32Z,6.254,11.8501,36.54,0.1427,0.5112,0.1269,29.3293,38.038712,51.611,8.7111,80.657,0.116,3.7998120186221085,0.078,0
2024-07-08T11:49:32Z,6.274,11.8493,36.54,0.1503,0.5112,0.1269,29.3595,38.051939,51.629,8.7146,80.657,0.11612,3.801306408057006,0.075,0
2024-07-08T11:49:32Z,6.293,11.8487,36.54,0.1694,0.5112,0.1269,29.2991,38.061217,51.64,8.7179,80.649,0.11607,3.8022304898154053,0.07,0
2024-07-08T11:49:32Z,6.312,11.8483,36.54,0.1579,0.5112,0.1269,29.3595,38.065034,51.643,8.7202,80.638,0.11612,3.802505775322262,0.065,0
2024-07-08T11:49:32Z,6.329,11.8482,36.54,0.1579,0.4686,0.0846,29.3293,38.076365,51.654,8.7213,80.63,0.11597,3.8033794624626993,0.058,0
2024-07-08T11:49:32Z,6.342,11.8485,36.54,0.1732,0.4686,0.0846,29.3142,38.098229,51.677,8.7211,80.628,0.11592,3.805155780712946,0.051,0
2024-07-08T11:49:32Z,6.354,11.8494,36.54,0.1579,0.4686,0.0846,29.2991,38.12052,51.7,8.7201,80.633,0.11605,3.8068714330023146,0.045,0
2024-07-08T11:49:32Z,6.363,11.8513,36.54,0.1503,0.4686,0.0846,29.284,38.137225,51.714,8.7186,80.641,0.11587,3.8077784005628454,0.039,0
2024-07-08T11:49:32Z,6.371,11.8545,36.45,0.1351,0.5112,0.2115,29.0121,38.138855,51.708,8.7171,80.644,0.11582,3.8069818039839403,0.035,0
2024-07-08T11:49:32Z,6.379,11.859,36.45,0.1427,0.5112,0.2115,29.1027,38.13182,51.69,8.7159,80.641,0.11592,3.8051106803455252,0.032,0
2024-07-08T11:49:32Z,6.386,11.8643,36.45,0.1351,0.5112,0.2115,29.1178,38.136162,51.689,8.7155,80.641,0.116,3.8044944686441537,0.032,0
2024-07-08T11:49:32Z,6.394,11.8701,36.45,0.1427,0.5112,0.2115,28.9063,38.143077,51.692,8.7152,80.652,0.1159,3.804141916252802,0.032,0
2024-07-08T11:49:32Z,6.402,11.8762,36.45,0.1579,0.4686,0.1692,29.1027,38.146439,51.691,8.7143,80.678,0.11605,3.803444861249839,0.034,0
2024-07-08T11:49:32Z,6.41,11.8822,36.45,0.1541,0.4686,0.1692,28.9667,38.151129,51.693,8.7128,80.713,0.1159,3.8029936821664303,0.037,0
2024-07-08T11:49:32Z,6.42,11.8876,36.45,0.1503,0.4686,0.1692,28.9667,38.15043,51.691,8.7117,80.75,0.11615,3.802289228427139,0.041,0
2024-07-08T11:49:32Z,6.431,11.8921,36.45,0.1389,0.4686,0.1692,28.9516,38.144154,51.684,8.712,80.782,0.116,3.801283569668107,0.046,0
2024-07-08T11:49:32Z,6.443,11.8958,36.45,0.1389,0.4686,0.1692,29.5106,38.130628,51.67,8.714,80.801,0.11595,3.7998095623152923,0.051,0
2024-07-08T11:49:32Z,6.457,11.8986,36.36,0.1503,0.5112,0.1269,29.4652,38.118198,51.656,8.7173,80.8,0.11605,3.7984267683345383,0.054,0
2024-07-08T11:49:32Z,6.472,11.8996,36.36,0.1198,0.5112,0.1269,29.435,38.123475,51.661,8.7211,80.772,0.1159,3.7987171975090854,0.055,0
2024-07-08T11:49:32Z,6.489,11.8979,36.36,0.1541,0.5112,0.1269,29.4652,38.131925,51.666,8.7248,80.72,0.11595,3.799280675590805,0.055,0
2024-07-08T11:49:32Z,6.504,11.8949,36.36,0.1465,0.5112,0.1269,29.3293,38.129863,51.653,8.7276,80.655,0.11595,3.7985629969757198,0.053,0
2024-07-08T11:49:32Z,6.517,11.8932,36.54,0.1427,0.5112,0.2115,29.284,38.124709,51.635,8.7278,80.588,0.11585,3.7973214658892234,0.051,0
2024-07-08T11:49:32Z,6.528,11.8946,36.54,0.177,0.5112,0.2115,29.3746,38.127044,51.626,8.7245,80.528,0.11592,3.7964728744365344,0.049,0
2024-07-08T11:49:32Z,6.539,11.8995,36.54,0.1427,0.5112,0.2115,29.3142,38.141476,51.634,8.7179,80.48,0.1159,3.7966047747003517,0.048,0
2024-07-08T11:49:32Z,6.55,11.9068,36.54,0.1541,0.5112,0.2115,29.2235,38.151929,51.64,8.7094,80.449,0.11605,3.7963371186125308,0.049,0
2024-07-08T11:49:32Z,6.562,11.915,36.54,0.1427,0.5112,0.1269,29.3444,38.139275,51.62,8.7006,80.447,0.11607,3.7939390590592277,0.052,0
2024-07-08T11:49:32Z,6.575,11.9237,36.54,0.1465,0.5112,0.1269,29.2991,38.118072,51.594,8.6924,80.476,0.11585,3.791020946655773,0.056,0
2024-07-08T11:49:32Z,6.59,11.9319,36.54,0.1465,0.5112,0.1269,29.2235,38.112549,51.59,8.6856,80.524,0.116,3.7898793106881725,0.06,0
2024-07-08T11:49:32Z,6.607,11.9377,36.54,0.1465,0.5112,0.1269,29.3293,38.111273,51.59,8.6811,80.583,0.11605,3.7892935087981066,0.064,0
2024-07-08T11:49:32Z,6.625,11.9394,36.54,0.1579,0.4686,0.1269,29.2991,38.097963,51.572,8.6805,80.643,0.11595,3.787710238385449,0.067,0
2024-07-08T11:49:32Z,6.643,11.9377,36.54,0.1351,0.4686,0.1269,29.2991,38.081026,51.55,8.6839,80.698,0.11592,3.7861560801881695,0.07,0
2024-07-08T11:49:32Z,6.66,11.9354,36.54,0.1389,0.4686,0.1269,29.2991,38.057937,51.525,8.6896,80.739,0.11605,3.7844272105837007,0.073,0
2024-07-08T11:49:32Z,6.678,11.9343,36.54,0.1427,0.4686,0.1269,29.4652,38.012578,51.475,8.6962,80.761,0.116,3.7806177506394043,0.076,0
2024-07-08T11:49:32Z,6.697,11.934,36.54,0.1656,0.4686,0.1269,29.4652,37.966721,51.426,8.7028,80.753,0.11612,3.776806246058146,0.078,0
2024-07-08T11:49:32Z,6.718,11.9328,36.45,0.1579,0.5112,0.1692,29.4955,37.949978,51.414,8.7089,80.714,0.1159,3.7759851444454946,0.08,0
2024-07-08T11:49:32Z,6.741,11.9288,36.45,0.1656,0.5112,0.1692,29.4955,37.973824,51.45,8.7142,80.658,0.11595,3.779207887682016,0.08,0
2024-07-08T11:49:32Z,6.763,11.9207,36.45,0.1503,0.5112,0.1692,29.7221,38.022699,51.514,8.7181,80.6,0.11605,3.785039769508842,0.079,0
2024-07-08T11:49:32Z,6.784,11.9108,36.45,0.1427,0.5112,0.1692,29.858,38.059829,51.561,8.7192,80.556,0.116,3.7897228842750206,0.075,0
2024-07-08T11:49:32Z,6.802,11.9035,36.54,0.1656,0.4686,0.2538,29.7523,38.077183,51.582,8.7164,80.54,0.11587,3.7921060964222866,0.071,0
2024-07-08T11:49:32Z,6.819,11.901,36.54,0.1579,0.4686,0.2538,29.7976,38.085367,51.591,8.7108,80.552,0.11595,3.793063821067406,0.066,0
2024-07-08T11:49:32Z,6.834,11.9021,36.54,0.1427,0.4686,0.2538,29.7825,38.102503,51.614,8.7044,80.582,0.11592,3.7947566261956664,0.062,0
2024-07-08T11:49:32Z,6.849,11.9044,36.54,0.1465,0.4686,0.2538,29.7069,38.127183,51.647,8.6992,80.625,0.116,3.7971128235435434,0.059,0
2024-07-08T11:49:32Z,6.864,11.9068,36.45,0.1579,0.5112,0.1692,29.7825,38.136101,51.657,8.697,80.671,0.11623,3.7976540110996435,0.056,0
2024-07-08T11:49:32Z,6.879,11.9083,36.45,0.1503,0.5112,0.1692,29.7825,38.12566,51.638,8.6979,80.708,0.11597,3.796010823563368,0.053,0
2024-07-08T11:49:32Z,6.892,11.9084,36.45,0.1351,0.5112,0.1692,29.9789,38.107021,51.605,8.7012,80.737,0.11592,3.793410983181076,0.05,0
2024-07-08T11:49:32Z,6.904,11.9082,36.45,0.1389,0.5112,0.1692,29.9789,38.099124,51.586,8.7059,80.76,0.11592,3.7919399253035055,0.047,0
2024-07-08T11:49:32Z,6.915,11.9097,36.45,0.1427,0.5112,0.1692,30.0091,38.111816,51.596,8.7105,80.774,0.1161,3.7925723893922054,0.044,0
2024-07-08T11:49:32Z,6.926,11.9137,36.45,0.1656,0.5112,0.1692,30.0242,38.144499,51.634,8.7138,80.784,0.1161,3.795148868197125,0.042,0
2024-07-08T11:49:32Z,6.936,11.9191,36.45,0.1579,0.5112,0.1692,29.8429,38.179985,51.678,8.7158,80.797,0.11597,3.798054078044801,0.04,0
2024-07-08T11:49:32Z,6.946,11.9247,36.45,0.1503,0.5112,0.1692,29.7523,38.175936,51.672,8.7171,80.813,0.1158,3.7970169191460665,0.039,0
2024-07-08T11:49:32Z,6.955,11.9302,36.45,0.1503,0.5112,0.1692,29.8127,38.139243,51.625,8.7176,80.824,0.11612,3.7927752994140995,0.038,0
2024-07-08T11:49:32Z,6.965,11.9347,36.54,0.1465,0.5112,0.1692,29.8127,38.107936,51.586,8.7177,80.824,0.11595,3.7892631410140005,0.037,0
2024-07-08T11:49:32Z,6.974,11.9374,36.54,0.1389,0.5112,0.1692,29.7523,38.0916,51.567,8.7186,80.814,0.11582,3.7875009826799753,0.036,0
2024-07-08T11:49:32Z,6.984,11.9378,36.54,0.1618,0.5112,0.1692,29.8429,38.093848,51.572,8.7203,80.797,0.116,3.7878521106089837,0.036,0
2024-07-08T11:49:32Z,6.993,11.9362,36.54,0.1618,0.5112,0.1692,29.7976,38.107309,51.592,8.7218,80.777,0.11597,3.789580769733391,0.035,0
2024-07-08T11:49:32Z,7.002,11.9338,36.54,0.1579,0.5112,0.0846,29.7825,38.109672,51.596,8.7223,80.755,0.1159,3.7901358852153306,0.034,0
2024-07-08T11:49:32Z,7.01,11.9313,36.54,0.1503,0.5112,0.0846,29.7825,38.091605,51.572,8.7217,80.726,0.116,3.788505885195759,0.034,0
2024-07-08T11:49:32Z,7.019,11.9295,36.54,0.1618,0.5112,0.0846,29.7976,38.086145,51.563,8.7203,80.692,0.1159,3.787981283121905,0.034,0
2024-07-08T11:49:32Z,7.027,11.9284,36.54,0.1656,0.5112,0.0846,29.8882,38.121722,51.609,8.7183,80.662,0.11595,3.791698523792824,0.034,0
2024-07-08T11:49:32Z,7.035,11.9278,36.54,0.1198,0.5112,0.2961,29.7976,38.169968,51.672,8.716,80.644,0.11605,3.796698869732422,0.035,0
2024-07-08T11:49:32Z,7.044,11.9277,36.54,0.1427,0.5112,0.2961,29.8429,38.209879,51.729,8.7128,80.639,0.11612,3.8011786545271566,0.036,0
2024-07-08T11:49:32Z,7.053,11.9287,36.54,0.1351,0.5112,0.2961,29.7674,38.240142,51.774,8.709,80.643,0.116,3.8046062753610648,0.038,0
2024-07-08T11:49:32Z,7.063,11.9306,36.54,0.1389,0.5112,0.2961,29.8127,38.246912,51.785,8.7055,80.646,0.11595,3.805276116433143,0.039,0
2024-07-08T11:49:32Z,7.074,11.9317,36.63,0.1427,0.5112,0.1692,29.8429,38.233984,51.765,8.7033,80.646,0.1159,3.803595620473509,0.039,0
2024-07-08T11:49:32Z,7.085,11.9301,36.63,0.1312,0.5112,0.1692,29.7523,38.21983,51.739,8.7031,80.642,0.11592,3.801717904709619,0.038,0
2024-07-08T11:49:32Z,7.095,11.9271,36.63,0.1465,0.5112,0.1692,29.8127,38.206651,51.713,8.7041,80.634,0.1162,3.799981741289225,0.036,0
2024-07-08T11:49:32Z,7.104,11.9259,36.63,0.1503,0.5112,0.1692,29.7523,38.186949,51.675,8.7047,80.624,0.11597,3.7971224283361167,0.033,0
2024-07-08T11:49:32Z,7.112,11.9278,36.63,0.1427,0.5112,0.1692,29.6616,38.169417,51.637,8.7042,80.622,0.11602,3.7939500921808627,0.03,0
2024-07-08T11:49:32Z,7.119,11.9322,36.54,0.1236,0.5112,0.1269,29.4199,38.163327,51.614,8.7029,80.639,0.116,3.791702172052888,0.027,0
2024-07-08T11:49:32Z,7.125,11.9383,36.54,0.1389,0.5112,0.1269,29.5559,38.167056,51.603,8.7008,80.68,0.11612,3.790224143868331,0.024,0
2024-07-08T11:49:32Z,7.131,11.9464,36.54,0.1427,0.5112,0.1269,29.4955,38.177613,51.603,8.6982,80.744,0.11602,3.789407079106488,0.021,0
2024-07-08T11:49:32Z,7.135,11.9565,36.54,0.1541,0.5112,0.1269,29.5408,38.193829,51.611,8.696,80.824,0.11602,3.789015682031516,0.018,0
2024-07-08T11:49:32Z,7.139,11.9676,36.54,0.2381,0.5112,0.1692,29.8127,38.210067,51.62,8.6956,80.909,0.1161,3.78860197544601,0.015,0
2024-07-08T11:49:32Z,7.143,11.9785,36.54,0.1923,0.5112,0.1692,29.8127,38.212726,51.612,8.698,80.983,0.116,3.7868773135039104,0.013,0
2024-07-08T11:49:32Z,7.146,11.9888,36.54,0.219,0.5112,0.1692,29.7221,38.212478,51.603,8.7028,81.034,0.1161,3.785135692506067,0.012,0
2024-07-08T11:49:32Z,7.149,11.9984,36.54,0.2152,0.5112,0.1692,29.8429,38.21324,51.598,8.7095,81.056,0.11605,3.783778436613791,0.01,0
2024-07-08T11:49:32Z,7.151,12.0078,36.54,0.1579,0.5112,0.2538,29.6767,38.209239,51.587,8.7167,81.052,0.11615,3.781972380621361,0.009,0
2024-07-08T11:49:32Z,7.153,12.0161,36.54,0.1427,0.5112,0.2538,29.7825,38.215347,51.59,8.723,81.024,0.11612,3.781372850851888,0.009,0
2024-07-08T11:49:32Z,7.155,12.0223,36.54,0.1579,0.5112,0.2538,29.7221,38.225225,51.599,8.7273,80.976,0.1159,3.781453756079833,0.009,0
2024-07-08T11:49:32Z,7.157,12.0269,36.54,0.1579,0.5112,0.2538,29.7825,38.22955,51.601,8.7288,80.913,0.1159,3.781147923313192,0.009,0
2024-07-08T11:49:32Z,7.159,12.0309,36.54,0.1732,0.5112,0.2538,29.5559,38.233463,51.604,8.7276,80.846,0.11595,3.7809806068389014,0.01,0
2024-07-08T11:49:32Z,7.162,12.0345,36.63,0.1389,0.5112,0.2115,29.435,38.234021,51.605,8.7239,80.778,0.11605,3.7806971076740643,0.012,0
2024-07-08T11:49:32Z,7.165,12.0376,36.63,0.1389,0.5112,0.2115,29.5106,38.227389,51.596,8.7181,80.714,0.11597,3.779681986853875,0.014,0
2024-07-08T11:49:32Z,7.168,12.0402,36.63,0.1618,0.5112,0.2115,29.5257,38.22176,51.59,8.7108,80.657,0.11605,3.7789517436951723,0.017,0
