DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-07-11T10:15:19Z,0.484,28.052,13.59,0.2915,0.0426,0.2115,0.899,123.223069,116.117,7.8201,100.214,82.467,6.1939330193922295,-0.002,0
2024-07-11T10:15:19Z,0.484,28.0524,13.59,0.2876,0.0426,0.2115,0.612,123.219564,116.113,7.8252,100.185,80.782,6.193651433656101,-0.001,0
2024-07-11T10:15:19Z,0.483,28.0528,13.59,0.2876,0.0426,0.2538,0.6724,123.20651,116.099,7.8301,100.132,82.395,6.192794794520979,0,0
2024-07-11T10:15:19Z,0.483,28.0531,13.59,0.3067,0.0426,0.2538,0.6875,123.198432,116.09,7.8337,100.072,80.87,6.192238553262391,0.001,0
2024-07-11T10:15:19Z,0.483,28.0533,13.59,0.2991,0.0426,0.2538,0.7177,123.197177,116.088,7.8345,100.014,82.199,6.192097772419511,0.001,0
2024-07-11T10:15:19Z,0.484,28.0536,13.59,0.2876,0.0426,0.2538,0.6724,123.202409,116.093,7.8322,99.962,83.404,6.192346625801745,0.001,0
2024-07-11T10:15:19Z,0.485,28.0542,13.59,0.28,0.0426,0.1269,0.7328,123.211524,116.101,7.828,99.921,81.736,6.192729364288152,0.001,0
2024-07-11T10:15:19Z,0.485,28.0548,13.59,0.2876,0.0426,0.1269,0.6875,123.226953,116.115,7.8232,99.899,83.35,6.193457210903984,0.001,0
2024-07-11T10:15:19Z,0.485,28.0553,13.59,0.2876,0.0426,0.1269,0.6422,123.238804,116.125,7.8186,99.896,80.275,6.193967893181003,0.001,0
2024-07-11T10:15:19Z,0.485,28.0556,13.59,0.2724,0.0426,0.1269,0.6573,123.240236,116.125,7.8144,99.91,81.434,6.193929243294564,0.001,0
2024-07-11T10:15:19Z,0.485,28.0558,13.59,0.2838,0.0426,0.2115,0.7328,123.231631,116.117,7.8112,99.932,83.386,6.193443406459919,0.001,0
2024-07-11T10:15:19Z,0.486,28.056,13.59,0.2724,0.0426,0.2115,0.6422,123.216695,116.102,7.8094,99.953,80.362,6.19255496428729,0.001,0
2024-07-11T10:15:19Z,0.486,28.0564,13.59,0.28,0.0426,0.2115,0.6573,123.211452,116.098,7.8092,99.966,80.222,6.192273415156686,0,0
2024-07-11T10:15:19Z,0.486,28.0568,13.59,0.2648,0.0426,0.2115,0.7328,123.218505,116.105,7.8102,99.978,81.665,6.192624443891039,0,0
2024-07-11T10:15:19Z,0.486,28.057,13.59,0.2876,0.0426,0.2115,0.6422,123.22373,116.11,7.8119,99.998,80.765,6.192886274586263,0,0
2024-07-11T10:15:19Z,0.486,28.0571,13.59,0.2876,0.0426,0.2538,0.6724,123.224519,116.111,7.8135,100.025,80.607,6.1929309005752335,0,0
2024-07-11T10:15:19Z,0.486,28.0571,13.59,0.2991,0.0426,0.2538,0.7479,123.219081,116.107,7.8146,100.04,79.063,6.19270081635526,0,0
2024-07-11T10:15:19Z,0.486,28.057,13.59,0.2724,0.0426,0.2538,0.9745,123.197964,116.087,7.8155,100.044,77.683,6.191563572046982,0,0
2024-07-11T10:15:19Z,0.486,28.0568,13.59,0.2953,0.0426,0.2538,0.8839,123.177543,116.069,7.8171,100.057,80.8,6.1905542276619885,-0.001,0
2024-07-11T10:15:19Z,0.486,28.0566,13.59,0.3143,0.0852,0.2538,0.9443,123.17238,116.065,7.8192,100.098,79.736,6.19035001587764,-0.001,0
2024-07-11T10:15:19Z,0.486,28.0563,13.59,0.2991,0.0852,0.2538,0.9443,123.173094,116.066,7.8205,100.163,78.771,6.190446148317605,-0.002,0
2024-07-11T10:15:19Z,0.485,28.0559,13.59,0.2838,0.0852,0.2538,0.6422,123.175875,116.069,7.8208,100.238,79.805,6.190670170414554,-0.003,0
2024-07-11T10:15:19Z,0.484,28.0556,13.59,0.2953,0.0852,0.2538,0.5666,123.189468,116.083,7.8219,100.296,79.097,6.1915139542448125,-0.004,0
2024-07-11T10:15:19Z,0.482,28.0553,13.59,0.2915,0.0426,0.1692,0.6724,123.213494,116.106,7.8251,100.321,81.011,6.1928753917998,-0.005,0
2024-07-11T10:15:19Z,0.481,28.055,13.59,0.2838,0.0426,0.1692,0.5364,123.244359,116.136,7.8303,100.321,77.263,6.194639443501771,-0.007,0
2024-07-11T10:15:19Z,0.479,28.0546,13.59,0.28,0.0426,0.1692,0.6271,123.282289,116.173,7.8362,100.307,77.246,6.196818978453076,-0.008,0
2024-07-11T10:15:19Z,0.477,28.0543,13.59,0.2762,0.0426,0.1692,0.6422,123.303391,116.193,7.8408,100.276,77.971,6.19800803279206,-0.009,0
2024-07-11T10:15:19Z,0.475,28.054,13.59,0.3182,0.0852,0.2961,0.7177,123.295285,116.186,7.8428,100.216,76.312,6.1976442822973885,-0.01,0
2024-07-11T10:15:19Z,0.471,28.0536,13.59,0.2876,0.0852,0.2961,0.6573,123.275815,116.167,7.8428,100.121,76.677,6.196603253151396,-0.009,0
2024-07-11T10:15:19Z,0.468,28.0533,13.59,0.28,0.0852,0.2961,0.7781,123.261798,116.154,7.8417,100.005,76.328,6.195894415686567,-0.008,0
2024-07-11T10:15:19Z,0.466,28.0531,13.59,0.2991,0.0852,0.2961,0.6573,123.2675,116.159,7.8393,99.888,73.672,6.196207875091769,-0.007,0
2024-07-11T10:15:19Z,0.464,28.053,13.59,0.322,0.0852,0.2961,0.612,123.276436,116.167,7.8346,99.776,73.161,6.196680991988352,-0.005,0
2024-07-11T10:15:19Z,0.464,28.053,13.5,0.28,0.0426,0.1692,0.5515,123.26098,116.151,7.8272,99.678,73.114,6.195760768341607,-0.003,0
2024-07-11T10:15:19Z,0.464,28.0531,13.5,0.2762,0.0426,0.1692,0.9443,123.233015,116.123,7.8182,99.626,72.355,6.194137521746025,-0,0
2024-07-11T10:15:19Z,0.464,28.0533,13.5,0.2876,0.0426,0.1692,0.9292,123.209093,116.098,7.809,99.649,73.003,6.192673970129631,0.002,0
2024-07-11T10:15:19Z,0.464,28.0535,13.5,0.2724,0.0426,0.1692,1.0047,123.190835,116.079,7.8002,99.739,72.481,6.191555516965318,0.004,0
2024-07-11T10:15:19Z,0.466,28.0539,13.59,0.3029,0.0852,0.2115,0.899,123.179375,116.066,7.7925,99.86,72.987,6.1907562729774765,0.006,0
2024-07-11T10:15:19Z,0.468,28.0546,13.59,0.28,0.0852,0.2115,0.6271,123.173658,116.06,7.7883,99.979,72.86,6.190320975597632,0.008,0
2024-07-11T10:15:19Z,0.47,28.0557,13.59,0.3029,0.0852,0.2115,0.6573,123.17616,116.061,7.79,100.078,73.896,6.190236735049803,0.009,0
2024-07-11T10:15:19Z,0.473,28.0568,13.59,0.2876,0.0852,0.2115,0.763,123.183547,116.067,7.7969,100.143,74.234,6.190440022192765,0.011,0
2024-07-11T10:15:19Z,0.475,28.0576,13.59,0.3029,0.0426,0.1692,0.6422,123.193789,116.076,7.8062,100.169,74.299,6.190854384497398,0.013,0
2024-07-11T10:15:19Z,0.479,28.0581,13.59,0.2876,0.0426,0.1692,0.8839,123.217618,116.097,7.8154,100.156,74.931,6.191997423370821,0.013,0
2024-07-11T10:15:19Z,0.483,28.0584,13.59,0.2724,0.0426,0.1692,0.899,123.243383,116.12,7.8231,100.108,75.241,6.1932811745480745,0.014,0
2024-07-11T10:15:19Z,0.487,28.0589,13.59,0.28,0.0426,0.1692,0.9745,123.247947,116.124,7.8281,100.046,76.229,6.193446558824029,0.013,0
2024-07-11T10:15:19Z,0.491,28.0595,13.59,0.2724,0.0426,0.1692,0.8688,123.236528,116.114,7.8301,99.999,75.192,6.192793997431281,0.012,0
2024-07-11T10:15:19Z,0.494,28.06,13.68,0.2838,0.0426,0.1269,0.6422,123.226088,116.104,7.8291,99.985,74.915,6.1921543930455885,0.01,0
2024-07-11T10:15:19Z,0.496,28.0603,13.68,0.2648,0.0426,0.1269,0.6573,123.217842,116.097,7.8252,100.01,76.428,6.1917131252369835,0.007,0
2024-07-11T10:15:19Z,0.497,28.0605,13.68,0.2991,0.0426,0.1269,0.6422,123.211592,116.092,7.8204,100.064,74.509,6.191399802923716,0.005,0
2024-07-11T10:15:19Z,0.498,28.0605,13.68,0.2724,0.0426,0.1269,0.6724,123.211674,116.093,7.8167,100.112,73.816,6.191457247240568,0.003,0
2024-07-11T10:15:19Z,0.498,28.0603,13.59,0.2876,0.0426,0.1692,0.899,123.216109,116.098,7.8156,100.124,74.331,6.191770512537255,0.002,0
2024-07-11T10:15:19Z,0.499,28.0601,13.59,0.28,0.0426,0.1692,0.8688,123.216076,116.099,7.8176,100.102,72.276,6.1918537133722165,0.001,0
2024-07-11T10:15:19Z,0.499,28.0598,13.59,0.2724,0.0426,0.1692,0.899,123.209567,116.095,7.8219,100.053,74.234,6.1916623362852246,0.001,0
2024-07-11T10:15:19Z,0.499,28.0594,13.59,0.2762,0.0426,0.1692,0.9594,123.200846,116.088,7.8256,99.97,75.454,6.191311325887827,0,0
2024-07-11T10:15:19Z,0.499,28.0589,13.59,0.3067,0.0426,0.2115,0.8839,123.195591,116.084,7.8267,99.868,73.544,6.191145697955022,0,0
2024-07-11T10:15:19Z,0.499,28.0583,13.59,0.28,0.0426,0.2115,0.899,123.212407,116.1,7.8251,99.782,73.003,6.192143030335602,0,0
2024-07-11T10:15:19Z,0.499,28.0575,13.59,0.28,0.0426,0.2115,0.9745,123.245773,116.132,7.8213,99.742,75.816,6.194086272292472,-0.001,0
2024-07-11T10:15:19Z,0.498,28.0568,13.59,0.2876,0.0426,0.2115,0.899,123.258575,116.144,7.8149,99.76,73.624,6.194866614102242,-0.001,0
2024-07-11T10:15:19Z,0.498,28.0564,13.68,0.2838,0.0426,0.2538,0.6875,123.234221,116.122,7.807,99.82,73.432,6.193652964172011,-0.002,0
2024-07-11T10:15:19Z,0.497,28.0563,13.68,0.2648,0.0426,0.2538,0.7328,123.196223,116.087,7.8003,99.886,73.768,6.191653144308649,-0.002,0
2024-07-11T10:15:19Z,0.497,28.0562,13.68,0.2838,0.0426,0.2538,0.7177,123.170462,116.062,7.7972,99.93,73.928,6.190228369250408,-0.001,0
2024-07-11T10:15:19Z,0.496,28.0561,13.68,0.2876,0.0426,0.2538,0.612,123.16407,116.056,7.7986,99.953,73.576,6.1898962689446675,-0.001,0
2024-07-11T10:15:19Z,0.496,28.0558,13.68,0.2915,0.0426,0.2538,0.6573,123.175345,116.065,7.8034,99.962,74.331,6.190452446854972,0,0
2024-07-11T10:15:19Z,0.496,28.0555,13.68,0.2915,0.0426,0.2961,0.7781,123.193287,116.079,7.8085,99.959,75.062,6.191296170855552,0.001,0
2024-07-11T10:15:19Z,0.496,28.0554,13.68,0.2876,0.0426,0.2961,0.6573,123.212679,116.094,7.8119,99.96,74.073,6.1921716060734875,0.001,0
2024-07-11T10:15:19Z,0.497,28.0557,13.68,0.2876,0.0426,0.2961,0.6573,123.234692,116.113,7.8137,99.99,74.899,6.1932256214598915,0.002,0
2024-07-11T10:15:19Z,0.497,28.0565,13.68,0.2991,0.0426,0.2961,0.7026,123.247191,116.123,7.8143,100.06,73.896,6.193697589725955,0.002,0
2024-07-11T10:15:19Z,0.498,28.0576,13.68,0.2915,0.0426,0.2115,0.5364,123.239503,116.114,7.8139,100.148,74.622,6.193038268008774,0.002,0
2024-07-11T10:15:19Z,0.499,28.059,13.68,0.2876,0.0426,0.2115,0.5969,123.21358,116.089,7.8138,100.213,74.428,6.191420337828011,0.001,0
2024-07-11T10:15:19Z,0.499,28.0602,13.68,0.3143,0.0426,0.2115,0.6271,123.188518,116.066,7.816,100.241,73.624,6.189943221980529,0.001,0
2024-07-11T10:15:19Z,0.499,28.0611,13.68,0.2838,0.0426,0.2115,0.6573,123.179638,116.058,7.8214,100.24,74.834,6.1893673604241695,0.001,0
2024-07-11T10:15:19Z,0.499,28.0616,13.59,0.3563,0.0426,0.2115,0.612,123.176572,116.055,7.8282,100.224,74.785,6.189130558835458,0.001,0
2024-07-11T10:15:19Z,0.499,28.0617,13.59,0.3372,0.0426,0.2115,0.6724,123.178502,116.056,7.8333,100.209,76.478,6.189175185412419,0.001,0
2024-07-11T10:15:19Z,0.499,28.0615,13.59,0.3639,0.0426,0.2115,0.6724,123.187942,116.064,7.8354,100.204,76.827,6.189660922350486,0.001,0
2024-07-11T10:15:19Z,0.499,28.0614,13.59,0.3525,0.0426,0.2115,0.5969,123.201408,116.076,7.8354,100.203,77.028,6.190363734027975,0.001,0
2024-07-11T10:15:19Z,0.5,28.0614,13.59,0.3601,0.0426,0.2115,0.9443,123.210488,116.083,7.8341,100.205,78.447,6.190766234778622,0.001,0
2024-07-11T10:15:19Z,0.5,28.0617,13.5,0.3449,0.0426,0.1269,0.8083,123.201598,116.073,7.8329,100.205,78.737,6.190152554174501,0.001,0
2024-07-11T10:15:19Z,0.501,28.0621,13.5,0.3334,0.0426,0.1269,0.8083,123.190373,116.061,7.8325,100.182,77.38,6.1894110736770775,0.001,0
2024-07-11T10:15:19Z,0.501,28.0627,13.5,0.3449,0.0426,0.1269,0.9443,123.20583,116.075,7.8323,100.119,76.527,6.190138811152746,0,0
2024-07-11T10:15:19Z,0.501,28.0633,13.5,0.2876,0.0426,0.1269,0.6573,123.232084,116.099,7.8324,100.024,76.761,6.191441524244799,-0.001,0
2024-07-11T10:15:19Z,0.501,28.064,13.59,0.2648,0.0426,0.1692,0.6724,123.242126,116.108,7.8323,99.914,76.961,6.191868872163635,-0.002,0
2024-07-11T10:15:19Z,0.499,28.0646,13.59,0.2991,0.0426,0.1692,0.6422,123.254639,116.12,7.8304,99.807,75.882,6.192481640833422,-0.002,0
2024-07-11T10:15:19Z,0.498,28.0651,13.59,0.2724,0.0426,0.1692,0.5969,123.286965,116.15,7.8254,99.733,76.594,6.194142254041496,-0.002,0
2024-07-11T10:15:19Z,0.497,28.0654,13.59,0.2838,0.0426,0.1692,0.6573,123.317714,116.178,7.8179,99.714,76.577,6.195713645315158,0,0
2024-07-11T10:15:19Z,0.497,28.0655,13.59,0.28,0.0426,0.1692,0.612,123.331078,116.19,7.8093,99.751,75.062,6.196390761144627,0.002,0
2024-07-11T10:15:19Z,0.498,28.0656,13.59,0.2953,0.0426,0.1692,0.7479,123.334623,116.193,7.801,99.836,75.192,6.196550318028225,0.004,0
2024-07-11T10:15:19Z,0.5,28.0657,13.59,0.2762,0.0426,0.1692,0.612,123.31729,116.176,7.7952,99.948,75.143,6.195559876023311,0.005,0
2024-07-11T10:15:19Z,0.502,28.0659,13.59,0.28,0.0426,0.1692,0.7479,123.274458,116.135,7.7936,100.067,76.544,6.193176562986167,0.006,0
2024-07-11T10:15:19Z,0.504,28.0663,13.59,0.28,0.0426,0.1269,0.6271,123.226714,116.089,7.7965,100.166,74.671,6.190480125739102,0.006,0
2024-07-11T10:15:19Z,0.506,28.0666,13.59,0.2686,0.0426,0.1269,0.7479,123.187334,116.052,7.8031,100.234,73.496,6.188314132411814,0.006,0
2024-07-11T10:15:19Z,0.508,28.0668,13.59,0.2991,0.0426,0.1269,0.612,123.159821,116.026,7.8118,100.271,75.421,6.186793494603874,0.005,0
2024-07-11T10:15:19Z,0.509,28.0671,13.59,0.2915,0.0426,0.1269,0.6724,123.134838,116.002,7.8211,100.274,75.045,6.185375074883143,0.004,0
2024-07-11T10:15:19Z,0.51,28.0673,13.59,0.2915,0.0426,0.1269,0.6875,123.121726,115.99,7.8288,100.244,75.339,6.1846594223036835,0.004,0
2024-07-11T10:15:19Z,0.51,28.0675,13.59,0.28,0.0426,0.1692,0.7026,123.140998,116.009,7.8341,100.202,76.113,6.185725990059007,0.003,0
2024-07-11T10:15:19Z,0.511,28.0675,13.59,0.2724,0.0426,0.1692,0.6724,123.173784,116.04,7.837,100.163,75.585,6.187508127969592,0.002,0
2024-07-11T10:15:19Z,0.512,28.0674,13.59,0.3067,0.0426,0.1692,0.7026,123.192818,116.059,7.8372,100.13,73.528,6.188613275994182,0.001,0
2024-07-11T10:15:19Z,0.512,28.0672,13.59,0.28,0.0426,0.1692,0.612,123.199173,116.065,7.8349,100.098,73.05,6.188983969667459,0.001,0
2024-07-11T10:15:19Z,0.512,28.0671,13.59,0.2762,0.0426,0.2115,0.6422,123.200547,116.066,7.8316,100.06,71.807,6.189054332989637,0,0
2024-07-11T10:15:19Z,0.512,28.0669,13.59,0.2991,0.0426,0.2115,0.6573,123.201307,116.067,7.8286,100.001,71.387,6.189137567719156,-0.001,0
2024-07-11T10:15:19Z,0.511,28.0667,13.59,0.2953,0.0426,0.2115,0.6422,123.20965700000001,116.074,7.826,99.92,70.707,6.18956582053823,-0.001,0
2024-07-11T10:15:19Z,0.511,28.0666,13.59,0.2876,0.0426,0.2115,0.7177,123.221823,116.086,7.8235,99.841,71.994,6.190268618954403,-0.002,0
2024-07-11T10:15:19Z,0.511,28.0667,13.59,0.2724,0.0426,0.2961,0.7177,123.235047,116.098,7.8206,99.79,72.512,6.1909456771390525,-0.002,0
2024-07-11T10:15:19Z,0.51,28.0668,13.59,0.2838,0.0426,0.2961,0.612,123.240853,116.104,7.816,99.778,71.031,6.191277827373125,-0.002,0
2024-07-11T10:15:19Z,0.51,28.0669,13.59,0.2762,0.0426,0.2961,0.9443,123.224783,116.089,7.8096,99.809,71.744,6.190402537627724,-0.002,0
2024-07-11T10:15:19Z,0.509,28.0669,13.59,0.2991,0.0426,0.2961,0.9745,123.20856,116.073,7.8034,99.87,71.682,6.189482698289433,-0.002,0
2024-07-11T10:15:19Z,0.509,28.0669,13.59,0.2838,0.0426,0.2961,0.8839,123.215867,116.08,7.7994,99.936,71.885,6.189885151662185,-0.003,0
2024-07-11T10:15:19Z,0.508,28.0669,13.68,0.2686,0.0426,0.2538,0.9896,123.236647,116.1,7.7985,99.99,70.324,6.191035088599728,-0.003,0
2024-07-11T10:15:19Z,0.507,28.0669,13.68,0.3525,0.0426,0.2538,0.7781,123.252436,116.116,7.8009,100.028,70.431,6.191955063190436,-0.004,0
2024-07-11T10:15:19Z,0.506,28.0668,13.68,0.3296,0.0426,0.2538,0.6724,123.25744,116.121,7.8057,100.043,70.355,6.192255474862953,-0.005,0
2024-07-11T10:15:19Z,0.505,28.0667,13.68,0.3525,0.0426,0.2538,0.6875,123.256996,116.121,7.8109,100.037,69.293,6.192268410016298,-0.006,0
2024-07-11T10:15:19Z,0.503,28.0666,13.59,0.3678,0.0426,0.1692,0.5969,123.258986,116.123,7.8152,100.03,69.625,6.192396336896075,-0.006,0
2024-07-11T10:15:19Z,0.502,28.0664,13.59,0.2915,0.0426,0.1692,0.5817,123.267944,116.132,7.8181,100.04,70.05,6.1929396749801535,-0.007,0
2024-07-11T10:15:19Z,0.5,28.0662,13.59,0.2762,0.0426,0.1692,0.7177,123.274254,116.138,7.8193,100.068,68.143,6.193310529968511,-0.007,0
2024-07-11T10:15:19Z,0.498,28.0661,13.59,0.28,0.0426,0.1692,0.5213,123.267596,116.132,7.8189,100.108,68.114,6.192978542613365,-0.006,0
2024-07-11T10:15:19Z,0.496,28.0659,13.59,0.3029,0.0426,0.2115,0.7177,123.262198,116.126,7.8184,100.154,68.069,6.192659434174877,-0.005,0
2024-07-11T10:15:19Z,0.494,28.0658,13.59,0.28,0.0426,0.2115,0.8083,123.268625,116.132,7.8192,100.184,67.921,6.193017353169007,-0.003,0
2024-07-11T10:15:19Z,0.494,28.0656,13.59,0.2648,0.0426,0.2115,0.9141,123.272585,116.135,7.8213,100.184,66.332,6.193215662378077,-0.002,0
2024-07-11T10:15:19Z,0.494,28.0656,13.59,0.3029,0.0426,0.2115,0.9292,123.259131,116.122,7.8245,100.152,67.129,6.192468196765292,-0.001,0
2024-07-11T10:15:19Z,0.494,28.0657,13.59,0.28,0.0852,0.2538,0.899,123.224675,116.089,7.828,100.081,67.995,6.190557887919014,0,0
2024-07-11T10:15:19Z,0.495,28.0659,13.59,0.3296,0.0852,0.2538,0.6724,123.178034,116.045,7.8304,99.986,67.173,6.188002398845922,0.001,0
2024-07-11T10:15:19Z,0.495,28.0661,13.59,0.3525,0.0852,0.2538,0.7781,123.14278,116.011,7.8304,99.907,67.951,6.186021932086763,0.002,0
2024-07-11T10:15:19Z,0.495,28.0662,13.59,0.3563,0.0852,0.2538,0.6875,123.129518,115.998,7.8278,99.865,67.671,6.185261686914175,0.002,0
2024-07-11T10:15:19Z,0.496,28.0663,13.59,0.3525,0.0852,0.2538,0.8386,123.132712,116.001,7.8223,99.857,66.954,6.185421237752075,0.001,0
2024-07-11T10:15:19Z,0.496,28.0665,13.59,0.2648,0.0852,0.0846,0.7177,123.159216,116.026,7.8148,99.882,66.809,6.186832782660365,0.001,0
2024-07-11T10:15:19Z,0.496,28.0668,13.59,0.2991,0.0852,0.0846,0.6422,123.19609,116.062,7.8086,99.934,66.794,6.188863836178056,0.001,0
2024-07-11T10:15:19Z,0.497,28.067,13.59,0.2991,0.0852,0.0846,0.5817,123.213156,116.078,7.8053,99.982,66.548,6.189757981891814,0.001,0
2024-07-11T10:15:19Z,0.497,28.0671,13.59,0.28,0.0852,0.0846,0.612,123.208963,116.075,7.8047,99.996,66.461,6.189572630221535,0,0
2024-07-11T10:15:19Z,0.497,28.0671,13.59,0.2762,0.0426,0.0846,0.9745,123.198397,116.066,7.8067,99.971,66.447,6.1890551948185974,0,0
2024-07-11T10:15:19Z,0.497,28.0668,13.59,0.2686,0.0426,0.0846,0.9292,123.190645,116.059,7.8107,99.933,66.664,6.188691358036389,0,0
2024-07-11T10:15:19Z,0.497,28.0665,13.59,0.2724,0.0426,0.0846,0.8386,123.179638,116.05,7.8145,99.914,67.173,6.188212533651524,-0.001,0
2024-07-11T10:15:19Z,0.497,28.0662,13.59,0.2762,0.0426,0.0846,0.9443,123.160441,116.032,7.8156,99.927,66.03,6.187216276203861,-0.001,0
2024-07-11T10:15:19Z,0.496,28.066,13.59,0.2724,0.0426,0.1269,0.7781,123.141938,116.014,7.8138,99.964,64.934,6.186207156237353,-0.002,0
2024-07-11T10:15:19Z,0.496,28.0657,13.59,0.2648,0.0426,0.1269,0.6724,123.127197,116,7.8108,100.011,66.101,6.185440927915705,-0.003,0
2024-07-11T10:15:19Z,0.495,28.0655,13.59,0.2838,0.0426,0.1269,0.7932,123.11829,115.992,7.8094,100.06,66.202,6.185006782600185,-0.003,0
2024-07-11T10:15:19Z,0.494,28.0653,13.59,0.2991,0.0426,0.1269,0.7479,123.118843,115.993,7.8104,100.106,65.886,6.185090056853127,-0.004,0
2024-07-11T10:15:19Z,0.492,28.0652,13.59,0.28,0.0426,0.1269,0.7781,123.129003,116.002,7.8133,100.143,64.4,6.1856204023511845,-0.004,0
2024-07-11T10:15:19Z,0.491,28.0652,13.59,0.2876,0.0426,0.2538,0.9443,123.151479,116.023,7.817,100.163,65.8,6.186827799908149,-0.003,0
2024-07-11T10:15:19Z,0.49,28.0651,13.59,0.2686,0.0426,0.2538,0.899,123.182264,116.051,7.8208,100.164,65.743,6.188450546412911,-0.002,0
2024-07-11T10:15:19Z,0.49,28.065,13.59,0.2838,0.0426,0.2538,0.8537,123.21356,116.079,7.8244,100.155,64.512,6.190073336576801,-0.001,0
2024-07-11T10:15:19Z,0.49,28.0651,13.59,0.3372,0.0426,0.2538,0.8688,123.235709,116.099,7.8273,100.138,64.19,6.191210327779488,-0.001,0
2024-07-11T10:15:19Z,0.491,28.0654,13.68,0.3639,0.0426,0.3384,0.899,123.244613,116.107,7.8288,100.105,64.596,6.191631671858742,-0.001,0
2024-07-11T10:15:19Z,0.491,28.0659,13.68,0.3449,0.0426,0.3384,0.8235,123.236646,116.1,7.8288,100.039,65.019,6.191164761203024,-0.002,0
2024-07-11T10:15:19Z,0.491,28.0665,13.68,0.3372,0.0426,0.3384,0.8688,123.20168,116.067,7.828,99.951,63.566,6.189190259074703,-0.004,0
2024-07-11T10:15:19Z,0.49,28.067,13.68,0.2991,0.0426,0.3384,0.7177,123.164402,116.032,7.8266,99.885,64.19,6.187113742082903,-0.006,0
2024-07-11T10:15:19Z,0.488,28.0672,13.68,0.3105,0.0852,0.0846,0.5817,123.152881,116.022,7.824,99.873,64.835,6.186513216733779,-0.009,0
2024-07-11T10:15:19Z,0.485,28.0672,13.68,0.2724,0.0852,0.0846,0.612,123.168047,116.036,7.8189,99.922,63.912,6.187318259647097,-0.011,0
2024-07-11T10:15:19Z,0.481,28.067,13.68,0.3067,0.0852,0.0846,0.612,123.195939,116.062,7.812,100.018,63.607,6.188838956983059,-0.013,0
2024-07-11T10:15:19Z,0.478,28.0668,13.68,0.2991,0.0852,0.0846,0.7177,123.211984,116.077,7.8069,100.128,63.057,6.1897273250051255,-0.014,0
2024-07-11T10:15:19Z,0.474,28.0666,13.68,0.2915,0.0852,0.2115,0.7026,123.214461,116.079,7.806,100.217,64.948,6.189868287234002,-0.014,0
2024-07-11T10:15:19Z,0.47,28.0665,13.68,0.3067,0.0852,0.2115,0.6875,123.216033,116.081,7.8098,100.251,65.005,6.18999632034572,-0.015,0
2024-07-11T10:15:19Z,0.466,28.0665,13.68,0.3296,0.0852,0.2115,0.7026,123.227122,116.091,7.8172,100.219,63.995,6.190571493093783,-0.016,0
2024-07-11T10:15:19Z,0.462,28.0666,13.68,0.2876,0.0852,0.2115,0.6573,123.244683,116.108,7.8258,100.136,64.498,6.1915362604969175,-0.018,0
2024-07-11T10:15:19Z,0.458,28.0667,13.68,0.2876,0.0852,0.2115,0.6724,123.251394,116.116,7.8328,100.034,63.593,6.191983576440353,-0.021,0
2024-07-11T10:15:19Z,0.453,28.0668,13.68,0.2953,0.0426,0.1692,0.7026,123.253045,116.119,7.8355,99.952,62.267,6.192143473016665,-0.026,0
2024-07-11T10:15:19Z,0.447,28.0668,13.68,0.2724,0.0426,0.1692,0.7026,123.256077,116.125,7.833,99.917,63.29,6.192488791693119,-0.033,0
2024-07-11T10:15:19Z,0.438,28.0665,13.68,0.2991,0.0426,0.1692,0.5515,123.243294,116.116,7.8265,99.928,62.906,6.192010422915377,-0.041,0
2024-07-11T10:15:19Z,0.427,28.0659,13.68,0.2838,0.0426,0.1692,0.7328,123.217289,116.095,7.8186,99.972,64.009,6.190880904357882,-0.05,0
2024-07-11T10:15:19Z,0.413,28.065,13.68,0.3258,0.0426,0.2115,0.6573,123.191132,116.073,7.8123,100.027,65.033,6.189732672745476,-0.059,0
2024-07-11T10:15:19Z,0.396,28.0638,13.68,0.2991,0.0426,0.2115,0.6724,123.167852,116.054,7.8098,100.07,66.144,6.18879569161461,-0.068,0
2024-07-11T10:15:19Z,0.377,28.0624,13.68,0.3143,0.0426,0.2115,0.7177,123.153245,116.043,7.8109,100.095,68.738,6.1883444513642685,-0.076,0
2024-07-11T10:15:19Z,0.356,28.0608,13.68,0.2686,0.0426,0.2115,0.6724,123.153417,116.045,7.8145,100.108,69.338,6.188666586906652,-0.084,0
2024-07-11T10:15:19Z,0.334,28.0593,13.68,0.2838,0.0852,0.2115,0.6271,123.162413,116.055,7.819,100.108,70.523,6.189435938514784,-0.091,0
2024-07-11T10:15:19Z,0.31,28.058,13.68,0.3182,0.0852,0.2115,0.5969,123.172629,116.064,7.8226,100.097,73.368,6.190122145472443,-0.097,0
2024-07-11T10:15:19Z,0.285,28.0568,13.68,0.3029,0.0852,0.2115,0.8839,123.190789,116.08,7.8247,100.085,77.819,6.191198170276495,-0.103,0
2024-07-11T10:15:19Z,0.257,28.056,13.68,0.2991,0.0852,0.2115,0.8688,123.221739,116.108,7.8258,100.08,79.979,6.192912892689586,-0.107,0
2024-07-11T10:15:19Z,0.228,28.0556,13.68,0.3029,0.0852,0.2115,0.9292,123.253724,116.137,7.8259,100.068,84.867,6.194633853332849,-0.11,0
