DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-07-15T09:35:12Z,2.679,19.3129,26.46,2.7443,0.0426,0.9306,0.8537,30.891094,34.839,0.6049,6.955,31.555,2.0752331250768234,0.013,0
2024-07-15T09:35:12Z,2.682,19.3124,26.1,2.7367,0.0852,0.8037,0.8839,30.89868,34.835,0.6194,6.951,31.507,2.0750048733472415,0.012,0
2024-07-15T09:35:12Z,2.685,19.3136,26.1,2.7215,0.0852,0.8037,0.9292,30.887423,34.808,0.6306,6.918,31.816,2.0732413267941734,0.011,0
2024-07-15T09:35:12Z,2.687,19.3197,26.1,2.4086,0.0852,0.8037,0.8386,30.874237,34.781,0.6378,6.866,31.706,2.0712392197407867,0.011,0
2024-07-15T09:35:12Z,2.69,19.3305,26.1,2.4354,0.0852,0.8037,0.8386,30.879507,34.782,0.6408,6.802,31.692,2.070776149183465,0.011,0
2024-07-15T09:35:12Z,2.692,19.3455,26.01,2.4506,0.0852,0.7614,0.9896,30.888708,34.8,0.6402,6.732,31.802,2.0711813406957202,0.012,0
2024-07-15T09:35:12Z,2.695,19.3636,26.01,2.4086,0.0852,0.7614,0.8688,30.888358,34.815,0.637,6.665,31.795,2.071246021889637,0.013,0
2024-07-15T09:35:12Z,2.698,19.3797,26.01,2.4163,0.0852,0.7614,1.0954,30.882346,34.828,0.632,6.607,31.837,2.071281823103385,0.015,0
2024-07-15T09:35:12Z,2.702,19.3853,26.01,2.4086,0.0852,0.7614,1.1558,30.861101,34.825,0.626,6.558,31.74,2.0708200247325563,0.017,0
2024-07-15T09:35:12Z,2.707,19.376,26.1,2.3934,0.0852,0.846,1.0803,30.818958,34.797,0.6196,6.525,31.445,2.0695072046376843,0.019,0
2024-07-15T09:35:12Z,2.713,19.3559,26.1,2.4163,0.0852,0.846,1.1407,30.776543,34.764,0.6138,6.509,30.656,2.06840370353639,0.021,0
2024-07-15T09:35:12Z,2.719,19.3307,26.1,2.3362,0.0852,0.846,1.2313,30.748435,34.741,0.6087,6.503,30.01,2.068178151251585,0.022,0
2024-07-15T09:35:12Z,2.726,19.304,26.1,2.2637,0.0852,0.846,1.0954,30.735107,34.73,0.6046,6.497,29.679,2.0687829103138045,0.022,0
2024-07-15T09:35:12Z,2.731,19.2791,26.1,2.2942,0.0852,0.846,1.0349,30.731011,34.724,0.6018,6.49,29.653,2.0696163991205543,0.021,0
2024-07-15T09:35:12Z,2.737,19.2599,26.01,2.3095,0.0426,0.846,1.05,30.735055,34.722,0.6006,6.483,29.627,2.0704256133184202,0.02,0
2024-07-15T09:35:12Z,2.741,19.2487,26.01,2.1912,0.0426,0.846,1.186,30.756285,34.73,0.6002,6.479,29.595,2.07147747027017,0.018,0
2024-07-15T09:35:12Z,2.745,19.2444,26.01,2.1645,0.0426,0.846,1.1407,30.78642,34.741,0.5997,6.476,29.365,2.0723827684306406,0.017,0
2024-07-15T09:35:12Z,2.749,19.2457,26.01,2.1721,0.0426,0.846,1.0803,30.789682,34.722,0.599,6.473,29.275,2.07111777915815,0.016,0
2024-07-15T09:35:12Z,2.753,19.2547,25.92,2.1874,0.0426,0.7614,1.1709,30.758978,34.672,0.5983,6.468,29.123,2.0675179912313255,0.016,0
2024-07-15T09:35:12Z,2.757,19.275,25.92,2.2866,0.0426,0.7614,1.1105,30.715994,34.618,0.5976,6.461,29.079,2.0631183166875373,0.016,0
2024-07-15T09:35:12Z,2.761,19.3042,25.92,2.2904,0.0426,0.7614,1.1709,30.669184,34.57,0.597,6.454,29.06,2.0586707387922236,0.017,0
2024-07-15T09:35:12Z,2.765,19.3331,25.92,2.298,0.0426,0.7614,1.0652,30.614033,34.525,0.5964,6.445,28.796,2.0544330127496093,0.019,0
2024-07-15T09:35:12Z,2.77,19.3527,25.74,2.2866,0.0426,0.7614,1.0652,30.517909,34.45,0.5956,6.432,28.834,2.048758223029186,0.022,0
2024-07-15T09:35:12Z,2.775,19.3593,25.74,2.4582,0.0426,0.7614,1.0954,30.355178,34.328,0.5949,6.411,28.503,2.040752118599239,0.025,0
2024-07-15T09:35:12Z,2.782,19.3521,25.74,2.4773,0.0426,0.7614,1.1407,30.144184,34.185,0.5943,6.379,28.349,2.0320870317316255,0.029,0
2024-07-15T09:35:12Z,2.79,19.3305,25.74,2.4811,0.0426,0.7614,1.0954,29.922262,34.056,0.5938,6.331,28.14,2.024989168509527,0.033,0
2024-07-15T09:35:12Z,2.799,19.2869,25.74,2.4621,0.0426,0.7614,1.05,29.717856,33.956,0.5931,6.256,27.631,2.020759761836846,0.037,0
2024-07-15T09:35:12Z,2.809,19.2065,25.74,2.4506,0.0852,0.8037,1.4428,29.554121,33.896,0.5921,6.138,26.961,2.0207980072216145,0.039,0
2024-07-15T09:35:12Z,2.82,19.0819,25.74,2.8321,0.0852,0.8037,1.5486,29.449123,33.883,0.5906,5.955,26.165,2.0259214554070444,0.041,0
2024-07-15T09:35:12Z,2.832,18.9235,25.74,2.8588,0.0852,0.8037,1.6392,29.394774,33.896,0.588,5.69,25.497,2.03434810780687,0.041,0
2024-07-15T09:35:12Z,2.843,18.7519,25.74,2.8512,0.0852,0.8037,1.609,29.368612,33.909,0.5831,5.34,25.216,2.0434688391989972,0.039,0
2024-07-15T09:35:12Z,2.853,18.5884,25.65,2.8588,0.0852,0.6345,1.5486,29.345738,33.904,0.5739,4.919,25.057,2.0511032908645146,0.037,0
2024-07-15T09:35:12Z,2.862,18.4519,25.65,3.286,0.0852,0.6345,1.8205,29.312085,33.876,0.5583,4.467,24.954,2.0559821454313862,0.035,0
2024-07-15T09:35:12Z,2.87,18.3555,25.65,3.267,0.0852,0.6345,1.8205,29.28457,33.848,0.5346,4.034,24.911,2.0589122220519314,0.033,0
2024-07-15T09:35:12Z,2.878,18.3002,25.65,3.267,0.0852,0.6345,1.7601,29.2917,33.851,0.5022,3.668,24.824,2.061828050411128,0.031,0
2024-07-15T09:35:12Z,2.885,18.2731,25.47,3.267,0.0852,0.5076,1.8809,29.331396,33.882,0.463,3.404,24.722,2.0651669005438547,0.03,0
2024-07-15T09:35:12Z,2.892,18.2593,25.47,4.0032,0.0852,0.5076,2.319,29.362465,33.902,0.4205,3.258,24.556,2.0671409910478946,0.03,0
2024-07-15T09:35:12Z,2.9,18.2544,25.47,3.9994,0.0852,0.5076,2.2586,29.359338,33.89,0.3798,3.226,24.396,2.066607526392556,0.03,0
2024-07-15T09:35:12Z,2.907,18.2616,25.47,4.0108,0.0852,0.5076,2.3341,29.333131,33.865,0.3453,3.289,24.328,2.064635923744356,0.031,0
2024-07-15T09:35:12Z,2.915,18.2797,25.38,3.988,0.0426,0.6345,2.2737,29.302745,33.845,0.3203,3.417,24.128,2.062450403653136,0.032,0
2024-07-15T09:35:12Z,2.923,18.3003,25.38,5.6741,0.0426,0.6345,2.9837,29.278,33.839,0.3065,3.572,23.836,2.061047333844034,0.033,0
2024-07-15T09:35:12Z,2.932,18.3109,25.38,5.6664,0.0426,0.6345,2.9232,29.246322,33.829,0.3034,3.724,23.389,2.0598796272808984,0.034,0
2024-07-15T09:35:12Z,2.941,18.3047,25.38,5.6588,0.0426,0.6345,3.0139,29.199262,33.802,0.3094,3.852,23.041,2.058441990409524,0.035,0
2024-07-15T09:35:12Z,2.951,18.2854,25.38,5.6779,0.0426,0.6345,2.8779,29.148166,33.767,0.3216,3.941,22.639,2.057131798629908,0.035,0
2024-07-15T09:35:12Z,2.96,18.257,25.38,8.8251,0.0852,0.5076,3.7088,29.087374,33.724,0.3364,3.984,22.414,2.0557510842041276,0.036,0
2024-07-15T09:35:12Z,2.969,18.2223,25.38,8.848,0.0852,0.5076,3.6181,28.994703,33.653,0.351,3.986,22.331,2.05286794521826,0.036,0
2024-07-15T09:35:12Z,2.977,18.1875,25.38,8.8136,0.0852,0.5076,3.7541,28.881283,33.572,0.3633,3.955,22.124,2.0493381851550905,0.037,0
2024-07-15T09:35:12Z,2.987,18.1558,25.38,8.8518,0.0852,0.5076,3.6937,28.778605,33.52,0.3719,3.897,21.918,2.047528224774974,0.038,0
2024-07-15T09:35:12Z,2.996,18.1213,25.11,30.7027,0.0852,0.5922,5.1892,28.70907,33.521,0.3762,3.813,21.564,2.049286349675469,0.039,0
2024-07-15T09:35:12Z,3.006,18.0747,25.11,30.7141,0.0852,0.5922,5.0684,28.67803,33.577,0.3767,3.701,21.059,2.055209868316954,0.04,0
2024-07-15T09:35:12Z,3.017,18.0092,25.11,30.721800000000002,0.0852,0.5922,5.2194,28.661272,33.654,0.3743,3.554,20.66,2.063446478628374,0.04,0
2024-07-15T09:35:12Z,3.028,17.9236,25.11,30.7294,0.0852,0.5922,5.0835,28.654325,33.735,0.3694,3.37,20.397,2.0729703431290507,0.041,0
2024-07-15T09:35:12Z,3.038,17.82,24.84,84.1131,0.0852,0.54990000000000006,10.4009,28.691176,33.858,0.3621,3.144,20.203,2.086177651545602,0.041,0
2024-07-15T09:35:12Z,3.049,17.7022,24.84,84.0978,0.0852,0.54990000000000006,10.3254,28.789619,34.049,0.3522,2.866,19.963,2.104624098787743,0.042,0
2024-07-15T09:35:12Z,3.059,17.58,24.84,84.1016,0.0852,0.54990000000000006,10.3858,28.940055,34.305,0.3391,2.534,19.85,2.127675640456034,0.042,0
2024-07-15T09:35:12Z,3.069,17.4677,24.84,84.0902,0.0852,0.54990000000000006,10.3103,29.128832,34.609,0.3222,2.163,19.833,2.1535186588827666,0.043,0
2024-07-15T09:35:12Z,3.08,17.3697,24.48,36.4782,0.0852,0.5076,8.4371,29.324635,34.918,0.3012,1.778,19.576,2.179085775776989,0.045,0
2024-07-15T09:35:12Z,3.092,17.277,24.48,36.4744,0.0852,0.5076,8.4824,29.484085,35.176,0.275,1.402,19.23,2.2011158244970472,0.046,0
2024-07-15T09:35:12Z,3.104,17.1812,24.48,36.4782,0.0852,0.5076,8.5277,29.583979,35.357,0.2435,1.051,18.891,2.218294517829942,0.048,0
2024-07-15T09:35:12Z,3.116,17.0834,24.48,36.4859,0.0852,0.5076,8.4522,29.635023,35.473,0.2082,0.739,18.405,2.2313259597944173,0.051,0
2024-07-15T09:35:12Z,3.13,16.9912,24.48,15.2186,0.0852,0.5076,4.872,29.68269,35.58,0.1715,0.483,18.166,2.2435085438325073,0.053,0
2024-07-15T09:35:12Z,3.143,16.909300000000002,24.39,15.2033,0.0852,0.5076,4.8418,29.769565,35.734,0.1354,0.293,17.865,2.2583270950917784,0.055,0
2024-07-15T09:35:12Z,3.158,16.8362,24.39,15.211,0.0852,0.5076,4.8267,29.873008,35.921,0.1015,0.176,17.439,2.2749333250792505,0.057,0
2024-07-15T09:35:12Z,3.172,16.7699,24.39,15.2033,0.0852,0.5076,4.8267,29.940941,36.09,0.0715,0.129,17.375,2.2900079170264735,0.06,0
2024-07-15T09:35:12Z,3.188,16.711,24.39,6.0746,0.0852,0.5076,3.1498,29.955628,36.214,0.0467,0.14,16.88,2.301680003636067,0.062,0
2024-07-15T09:35:12Z,3.204,16.653,24.57,6.0746,0.0852,1.0575,3.2254,29.922973,36.288,0.0284,0.193,16.363,2.3099575478535677,0.064,0
2024-07-15T09:35:12Z,3.221,16.5799,24.57,6.0517,0.0852,1.0575,3.2103,29.860154,36.323,0.0171,0.277,15.78,2.316479118847201,0.066,0
2024-07-15T09:35:12Z,3.238,16.48,24.57,6.0823,0.0852,1.0575,3.1196,29.776306,36.324,0.0126,0.375,15.377,2.3222484420502343,0.066,0
2024-07-15T09:35:12Z,3.256,16.3576,24.57,3.2021,0.0852,1.0575,2.8175,29.674956,36.294,0.0138,0.473,14.807,2.3272245707439225,0.067,0
2024-07-15T09:35:12Z,3.273,16.2271,26.1,3.225,0.1704,7.9524,2.6362,29.550983,36.229,0.0191,0.562,14.574,2.3303015363460777,0.067,0
2024-07-15T09:35:12Z,3.29,16.1006,26.1,3.2174,0.1704,7.9524,2.7269,29.395222,36.123,0.0273,0.635,14.251,2.3303521352936225,0.067,0
2024-07-15T09:35:12Z,3.307,15.9841,26.1,3.225,0.1704,7.9524,2.6211,29.237831,36.015,0.0371,0.688,13.896,2.329680611878961,0.067,0
2024-07-15T09:35:12Z,3.324,15.8779,26.1,2.607,0.1704,7.9524,2.6815,29.114504,35.95,0.047,0.726,13.624,2.3313624561115445,0.068,0
2024-07-15T09:35:12Z,3.341,15.7787,29.97,2.5879,0.2982,12.4785,2.742,29.022225,35.925,0.0558,0.755,13.305,2.33540069603568,0.069,0
2024-07-15T09:35:12Z,3.358,15.6826,29.97,2.6032,0.2982,12.4785,2.7269,28.948332,35.923,0.0631,0.779,13.011,2.3408636039767754,0.071,0
2024-07-15T09:35:12Z,3.376,15.5865,29.97,2.5994,0.2982,12.4785,2.8628,28.895025,35.948,0.0686,0.799,12.662,2.348219818573259,0.073,0
2024-07-15T09:35:12Z,3.395,15.4887,29.97,2.4163,0.2982,12.4785,2.2737,28.866007,36.004,0.0725,0.815,12.283,2.3578617049992237,0.075,0
2024-07-15T09:35:12Z,3.415,15.3893,29.97,2.3781,0.2982,12.4785,2.1981,28.85553,36.081,0.0756,0.829,11.748,2.369104962908872,0.077,0
2024-07-15T09:35:12Z,3.435,15.2885,28.62,2.4086,0.1704,16.0317,2.2737,28.868763,36.184,0.0781,0.844,11.175,2.382300920004891,0.079,0
2024-07-15T09:35:12Z,3.456,15.1867,28.62,2.4163,0.1704,16.0317,2.2435,28.919189,36.327,0.0803,0.86,10.361,2.398423824317829,0.079,0
2024-07-15T09:35:12Z,3.477,15.0848,28.62,2.1721,0.1704,16.0317,2.2888,29.014279,36.518,0.0821,0.875,9.7452,2.4180072910728896,0.079,0
2024-07-15T09:35:12Z,3.497,14.9849,28.62,2.1492,0.1704,16.0317,2.2435,29.157481,36.762,0.0837,0.891,9.2199,2.4413054143731117,0.078,0
2024-07-15T09:35:12Z,3.517,14.8899,28.17,2.1721,0.1278,11.421,2.3039,29.343169,37.057,0.0854,0.91,8.7991,2.468026367283742,0.076,0
2024-07-15T09:35:12Z,3.536,14.8027,28.17,2.1645,0.1278,11.421,2.3039,29.525267,37.348,0.0872,0.925,8.6343,2.4941079235101222,0.075,0
2024-07-15T09:35:12Z,3.554,14.725,28.17,2.2179,0.1278,11.421,2.0471,29.67068,37.597,0.0889,0.933,8.567,2.5167203174873527,0.074,0
2024-07-15T09:35:12Z,3.572,14.6564,28.17,2.2103,0.1278,11.421,2.1075,29.834115,37.872,0.0906,0.934,8.0403,2.5406940913979144,0.073,0
2024-07-15T09:35:12Z,3.59,14.5925,27.81,2.2179,0.1278,9.4329,2.1075,30.069111,38.238,0.0926,0.934,7.4079,2.5709531842680775,0.073,0
2024-07-15T09:35:12Z,3.609,14.5276,27.81,2.2484,0.1278,9.4329,2.183,30.376594,38.697,0.0943,0.933,6.9238,2.608053477806092,0.073,0
2024-07-15T09:35:12Z,3.628,14.4591,27.81,1.9928,0.1278,9.4329,2.0622,30.729019,39.214,0.0952,0.928,6.5577,2.6497119631505193,0.074,0
2024-07-15T09:35:12Z,3.647,14.3889,27.81,1.9852,0.1278,9.4329,2.0622,31.108834,39.767,0.0955,0.92,6.2137,2.694260915219694,0.075,0
2024-07-15T09:35:12Z,3.666,14.3198,27.81,1.9928,0.1278,9.4329,2.0924,31.465953,40.291,0.0956,0.914,5.5149,2.7368388200150715,0.075,0
2024-07-15T09:35:12Z,3.685,14.252,27.18,1.9738,0.0852,7.191,2.0924,31.720332,40.684,0.0957,0.91,4.8072,2.77002524917449,0.076,0
2024-07-15T09:35:12Z,3.704,14.1844,27.18,1.989,0.0852,7.191,2.1377,31.909931,40.992,0.0953,0.906,4.497,2.797162778893016,0.077,0
2024-07-15T09:35:12Z,3.724,14.1169,27.18,1.9814,0.0852,7.191,2.1226,32.127135,41.333,0.0946,0.903,4.0976,2.826798031516454,0.078,0
2024-07-15T09:35:12Z,3.744,14.0505,27.18,1.9738,0.0852,7.191,2.1377,32.429863,41.783,0.094,0.902,3.8249,2.8644169353178652,0.08,0
2024-07-15T09:35:12Z,3.764,13.9856,26.64,1.9967,0.1278,6.5142,2.0773,32.797257,42.317,0.0938,0.904,3.5664,2.9082193621093677,0.081,0
2024-07-15T09:35:12Z,3.785,13.923400000000001,26.64,1.8746,0.1278,6.5142,1.9866,33.128105,42.809,0.0936,0.907,3.4385,2.9489205655049653,0.082,0
2024-07-15T09:35:12Z,3.807,13.8651,26.64,1.886,0.1278,6.5142,2.183,33.385144,43.207,0.0933,0.909,3.2645,2.9825757901003622,0.083,0
2024-07-15T09:35:12Z,3.828,13.8095,26.64,1.8593,0.1278,6.5142,2.1226,33.597077,43.545,0.0933,0.909,3.2048,3.011724167962619,0.084,0
2024-07-15T09:35:12Z,3.85,13.7532,26.55,1.867,0.0852,5.7105,2.0169,33.812451,43.888,0.0937,0.907,3.0852,3.041393312019428,0.085,0
2024-07-15T09:35:12Z,3.871,13.6944,26.55,2.1149,0.0852,5.7105,2.2435,34.074753,44.293,0.0941,0.908,3.0718,3.0759445910179535,0.086,0
2024-07-15T09:35:12Z,3.893,13.6353,26.55,2.1035,0.0852,5.7105,2.3039,34.36429,44.737,0.0945,0.908,2.9688,3.1135348287283624,0.088,0
2024-07-15T09:35:12Z,3.915,13.5781,26.55,2.0958,0.0852,5.7105,2.2586,34.65668,45.188,0.0945,0.906,2.9278,3.1516288651718387,0.089,0
2024-07-15T09:35:12Z,3.938,13.5225,27,2.0729,0.0426,5.1183,2.183,34.974113,45.674,0.0945,0.902,2.8431,3.1923338415335714,0.09,0
2024-07-15T09:35:12Z,3.962,13.4665,27,2.3209,0.0426,5.1183,2.5154,35.319564,46.197,0.0947,0.896,2.6533,3.235979522988673,0.091,0
2024-07-15T09:35:12Z,3.986,13.4084,27,2.2789,0.0426,5.1183,2.5003,35.667616,46.725,0.0948,0.888,2.6321,3.280338218881341,0.09,0
2024-07-15T09:35:12Z,4.009,13.3484,27,2.2942,0.0426,5.1183,2.5154,35.97761,47.204,0.0947,0.883,2.5504,3.3213540841190565,0.09,0
2024-07-15T09:35:12Z,4.032,13.2882,27,2.34,0.0426,5.1183,2.5909,36.212678,47.586,0.0944,0.878,2.4767,3.3552520437945192,0.089,0
2024-07-15T09:35:12Z,4.054,13.2286,29.52,2.4811,0.0852,4.4415,2.7118,36.391675,47.894,0.0938,0.872,2.415,3.383646202120306,0.088,0
2024-07-15T09:35:12Z,4.076,13.1693,29.52,2.4849,0.0852,4.4415,2.7269,36.540415,48.157,0.0932,0.867,2.3703,3.4087156368798883,0.087,0
2024-07-15T09:35:12Z,4.098,13.1096,29.52,2.4697,0.0852,4.4415,2.742,36.676648,48.398,0.0927,0.863,2.3003,3.432241150848987,0.086,0
2024-07-15T09:35:12Z,4.12,13.0499,29.52,2.4735,0.0852,4.4415,2.742,36.838692,48.666,0.0923,0.859,2.2198,3.457890053908064,0.085,0
2024-07-15T09:35:12Z,4.142,12.992,30.6,2.4926,0.0852,4.1031,2.9837,37.029913,48.969,0.0919,0.85,2.1584,3.486118322322493,0.084,0
2024-07-15T09:35:12Z,4.163,12.9382,30.6,2.4735,0.0852,4.1031,2.9837,37.233566,49.287,0.0915,0.834,2.1575,3.5152050182275203,0.083,0
2024-07-15T09:35:12Z,4.184,12.8902,30.6,2.4582,0.0852,4.1031,2.9837,37.464111,49.641,0.0911,0.819,2.1083,3.5465890237062045,0.083,0
2024-07-15T09:35:12Z,4.205,12.8474,30.6,2.4735,0.0852,4.1031,2.9535,37.721264,50.032,0.0908,0.81,2.1416,3.5804026009659893,0.083,0
2024-07-15T09:35:12Z,4.225,12.8082,32.22,2.6948,0.1278,4.1877,4.2224,37.991913,50.438,0.0899,0.81,2.0689,3.615115429074444,0.083,0
2024-07-15T09:35:12Z,4.246,12.7709,32.22,2.6566,0.1278,4.1877,4.2073,38.31436,50.909,0.0883,0.818,2.0038,3.654715250042568,0.083,0
2024-07-15T09:35:12Z,4.268,12.7339,32.22,2.6795,0.1278,4.1877,4.1318,38.762635,51.546,0.0867,0.827,1.9396,3.7071280276261125,0.083,0
2024-07-15T09:35:12Z,4.29,12.6969,32.22,2.6795,0.1278,4.1877,4.1469,39.334741,52.357,0.0858,0.839,1.837,3.7730732246338285,0.082,0
2024-07-15T09:35:12Z,4.311,12.6616,32.76,2.8931,0.0852,4.23,3.7692,39.908276,53.182,0.086,0.851,1.8571,3.840132639358052,0.08,0
2024-07-15T09:35:12Z,4.331,12.6305,32.76,2.916,0.0852,4.23,3.603,40.373167,53.867,0.0868,0.857,1.8018,3.896151218315217,0.077,0
2024-07-15T09:35:12Z,4.351,12.6007,32.76,2.8969,0.0852,4.23,3.739,40.67604,54.33,0.0879,0.851,1.7619,3.935006631330655,0.072,0
2024-07-15T09:35:12Z,4.369,12.5653,32.76,2.8855,0.0852,4.23,3.6937,40.821935,54.569,0.0892,0.836,1.6558,3.957182081950529,0.067,0
2024-07-15T09:35:12Z,4.386,12.5217,32.76,2.6948,0.0852,4.23,3.4671,40.843779,54.626,0.0906,0.822,1.6379,3.9661494630117113,0.061,0
2024-07-15T09:35:12Z,4.401,12.4753,35.28,2.71,0.0852,3.8916,3.4067,40.721491,54.471,0.0914,0.808,1.6375,3.9589709507721773,0.055,0
2024-07-15T09:35:12Z,4.414,12.4339,35.28,2.7062,0.0852,3.8916,3.5426,40.49619,54.158,0.0907,0.787,1.6343,3.9389804070807033,0.048,0
2024-07-15T09:35:12Z,4.425,12.4027,35.28,2.7253,0.0852,3.8916,3.4822,40.231342,53.77,0.0892,0.763,1.6142,3.9120732698057465,0.042,0
2024-07-15T09:35:12Z,4.434,12.3836,35.28,2.5956,0.0852,3.8916,2.6211,39.928055,53.312,0.0878,0.743,1.6072,3.8784592553685657,0.036,0
2024-07-15T09:35:12Z,4.442,12.3777,37.08,2.5918,0.1278,3.5532,2.6966,39.615047,52.824,0.0863,0.73,1.5885,3.8411663903247693,0.032,0
2024-07-15T09:35:12Z,4.449,12.386,37.08,2.6337,0.1278,3.5532,2.6664,39.344345,52.382,0.0841,0.724,1.5919,3.8060315234719417,0.029,0
2024-07-15T09:35:12Z,4.456,12.4094,37.08,2.5918,0.1278,3.5532,2.742,39.159329,52.055,0.0815,0.721,1.5823,3.778340841069457,0.027,0
2024-07-15T09:35:12Z,4.462,12.4472,37.08,2.7138,0.1278,3.5532,3.0139,39.054499,51.85,0.0793,0.716,1.5999,3.758710157047788,0.027,0
2024-07-15T09:35:12Z,4.468,12.497,39.06,2.7291,0.1278,3.1725,2.9081,38.983971,51.717,0.0777,0.708,1.5812,3.743501451265793,0.027,0
2024-07-15T09:35:12Z,4.475,12.5545,39.06,2.7138,0.1278,3.1725,3.1498,38.907022,51.598,0.077,0.703,1.595,3.7286562097173617,0.028,0
2024-07-15T09:35:12Z,4.482,12.6121,39.06,2.7138,0.1278,3.1725,2.9081,38.829032,51.485,0.0766,0.701,1.5923,3.714306707979579,0.029,0
2024-07-15T09:35:12Z,4.49,12.6592,39.06,2.7749,0.1278,3.1725,2.9686,38.834802,51.481,0.0759,0.699,1.5778,3.709400813541099,0.032,0
2024-07-15T09:35:12Z,4.498,12.688,38.79,2.7672,0.0852,3.6801,2.9686,39.003577,51.699,0.0751,0.695,1.5315,3.7233459551240187,0.035,0
2024-07-15T09:35:12Z,4.506,12.7004,38.79,2.7787,0.0852,3.6801,2.9686,39.398298,52.244,0.0745,0.692,1.554,3.7640246005509037,0.038,0
2024-07-15T09:35:12Z,4.516,12.7075,38.79,2.7672,0.0852,3.6801,2.893,39.96283,53.057,0.0743,0.692,1.5439,3.8258684557655482,0.042,0
2024-07-15T09:35:12Z,4.528,12.7168,38.79,2.7749,0.0852,3.6801,2.7571,40.47511,53.837,0.0741,0.701,1.511,3.884999901953991,0.045,0
2024-07-15T09:35:12Z,4.54,12.7218,38.79,2.7787,0.0852,3.6801,2.7873,40.854556,54.452,0.0737,0.716,1.4728,3.931893359913308,0.048,0
2024-07-15T09:35:12Z,4.553,12.7077,37.71,2.7863,0.0852,3.7647,2.7269,41.174451,54.984,0.0734,0.727,1.4389,3.9744068766961718,0.05,0
2024-07-15T09:35:12Z,4.566,12.663,37.71,2.7596,0.0852,3.7647,2.7269,41.446367,55.451,0.0736,0.73,1.4383,4.0151893530732545,0.051,0
2024-07-15T09:35:12Z,4.579,12.593,37.71,2.8016,0.0852,3.7647,2.9081,41.633213,55.798,0.0746,0.733,1.4037,4.049488448309388,0.051,0
2024-07-15T09:35:12Z,4.592,12.5165,37.71,2.7596,0.0852,3.7647,2.9232,41.731009,56.013,0.0763,0.738,1.3801,4.074363714125254,0.051,0
2024-07-15T09:35:12Z,4.605,12.4436,37.17,2.8054,0.1278,3.9762,2.9837,41.781771,56.148,0.0776,0.743,1.3646,4.092718644647831,0.051,0
2024-07-15T09:35:12Z,4.618,12.3732,37.17,2.771,0.1278,3.9762,3.0894,41.810993,56.238,0.078,0.747,1.2891,4.107357569798848,0.051,0
2024-07-15T09:35:12Z,4.631,12.3069,37.17,2.7863,0.1278,3.9762,2.7118,41.818494,56.288,0.0784,0.75,1.316,4.1184724942125355,0.051,0
2024-07-15T09:35:12Z,4.644,12.2501,37.17,2.752,0.1278,3.9762,2.742,41.836166,56.344,0.0791,0.75,1.306,4.129053110793707,0.052,0
2024-07-15T09:35:12Z,4.657,12.2055,39.06,2.771,0.1278,3.807,2.7269,41.900605,56.46,0.0797,0.748,1.2565,4.143028880364172,0.053,0
2024-07-15T09:35:12Z,4.67,12.1715,39.06,2.771,0.1278,3.807,2.7571,41.989138,56.605,0.0802,0.743,1.2885,4.158145263484441,0.054,0
2024-07-15T09:35:12Z,4.684,12.1451,39.06,2.5994,0.1278,3.807,2.9535,42.053634,56.713,0.0805,0.733,1.2396,4.169541652080125,0.055,0
2024-07-15T09:35:12Z,4.698,12.1232,39.06,2.6032,0.1278,3.807,2.9837,42.05948,56.736,0.0806,0.718,1.2231,4.173772532266054,0.056,0
2024-07-15T09:35:12Z,4.713,12.104,39.06,2.607,0.1278,3.807,2.9988,42.002255,56.67,0.0804,0.706,1.17,4.170708121254771,0.057,0
2024-07-15T09:35:12Z,4.728,12.0871,46.53,2.5956,0.1278,3.384,3.0592,41.92449,56.573,0.0799,0.7,1.2133,4.164947255419393,0.058,0
2024-07-15T09:35:12Z,4.743,12.0732,46.53,2.5956,0.1278,3.384,2.4701,41.869216,56.505,0.0789,0.692,1.1662,4.161132603431349,0.06,0
2024-07-15T09:35:12Z,4.758,12.0629,46.53,2.6032,0.1278,3.384,2.3643,41.847599,56.477,0.0773,0.683,1.1436,4.160066308007592,0.061,0
2024-07-15T09:35:12Z,4.774,12.0558,46.53,2.6108,0.1278,3.384,2.4701,41.831954,56.453,0.076,0.676,1.1379,4.1589607178693875,0.062,0
2024-07-15T09:35:12Z,4.79,12.0502,46.17,2.6032,0.1278,3.2148,2.5154,41.792205,56.397,0.0753,0.668,1.1271,4.155169508199112,0.062,0
2024-07-15T09:35:12Z,4.806,12.0459,46.17,2.5307,0.1278,3.2148,2.2737,41.729707,56.316,0.0745,0.663,1.122,4.149265798702918,0.063,0
2024-07-15T09:35:12Z,4.822,12.0451,46.17,2.5155,0.1278,3.2148,2.2132,41.639753,56.208,0.0735,0.66,1.0815,4.140850671309597,0.064,0
2024-07-15T09:35:12Z,4.838,12.0473,46.17,2.5383,0.1278,3.2148,2.2435,41.508317,56.058,0.0727,0.659,1.0599,4.128801744659977,0.065,0
2024-07-15T09:35:12Z,4.854,12.0492,51.03,2.5383,0.1278,3.0456,2.2132,41.346182,55.883,0.0719,0.66,1.0498,4.114822799236562,0.067,0
