DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2024-07-08T11:52:22Z,1.922,22.5251,1.0643,6.1267,42.107206,44.578,0.2147,2.518,8.754,89.829,21.265,2.5043104374872134,0.001,0
2024-07-08T11:52:22Z,1.922,22.4647,1.0658,6.0666,42.11797,44.676,0.2104,2.543,8.753,90.4556,21.295,2.513568590491086,0.001,0
2024-07-08T11:52:22Z,1.922,22.3964,1.0653,6.0567,42.129342,44.745,0.2084,2.568,8.75,91.3232,21.323,2.5215614865229385,0.001,0
2024-07-08T11:52:22Z,1.923,22.3266,1.0825,6.1098,42.117684,44.754,0.21560000000000001,2.592,8.747,91.4582,21.328,2.52606153995654,0.001,0
2024-07-08T11:52:22Z,1.923,22.2231,1.1075,6.1957,42.103938,44.736,0.2203,2.607,8.745,90.8825,21.321,2.530870923888797,0.001,0
2024-07-08T11:52:22Z,1.923,22.1188,1.0923,6.2075,42.090077,44.71,0.221,2.595,8.742,90.2998,21.325,2.5352617520410234,0.001,0
2024-07-08T11:52:22Z,1.923,22.0564,1.0411,6.1503,42.077047,44.686,0.2249,2.569,8.74,91.2102,21.325,2.5373865223698995,0.001,0
2024-07-08T11:52:22Z,1.924,22.0406,1.0209,6.1185,42.073344,44.673,0.2262,2.556,8.738,93.2853,21.316,2.5375070421776575,0.001,0
2024-07-08T11:52:22Z,1.924,22.0511,1.0398,6.0967,42.045317,44.642,0.2291,2.553,8.737,94.0526,21.326,2.535033198509852,0.001,0
2024-07-08T11:52:22Z,1.924,22.0658,1.0527,6.092,41.992059,44.597,0.2272,2.545,8.735,93.4321,21.344,2.5314752874435023,0.001,0
2024-07-08T11:52:22Z,1.924,22.0754,1.0514,6.13,41.937137,44.564,0.2234,2.513,8.734,92.6656,21.344,2.5289351407125418,0.001,0
2024-07-08T11:52:22Z,1.924,22.0856,1.0411,6.2146,41.888978,44.548,0.223,2.466,8.733,93.0453,21.348,2.5273875638023044,0.002,0
2024-07-08T11:52:22Z,1.925,22.0933,1.0284,6.2948,41.854011,44.548,0.2225,2.422,8.732,94.4948,21.362,2.526948255355352,0.002,0
2024-07-08T11:52:22Z,1.925,22.0809,1.0389,6.3474,41.831644,44.561,0.2234,2.381,8.73,95.3067,21.363,2.528440102135249,0.003,0
2024-07-08T11:52:22Z,1.926,22.0501,1.0851,6.3387,41.808899,44.568,0.22,2.331,8.729,95.2904,21.352,2.5306219759504027,0.003,0
2024-07-08T11:52:22Z,1.927,22.01,1.1373,6.2243,41.76937,44.552,0.2151,2.248,8.728,94.9857,21.336,2.5319489560095993,0.004,0
2024-07-08T11:52:22Z,1.928,21.9705,1.1538,6.1258,41.734484,44.541,0.212,2.136,8.727,94.5481,21.323,2.5335457521789406,0.004,0
2024-07-08T11:52:22Z,1.929,21.9312,1.1521,6.1036,41.704397,44.533,0.2082,2.029,8.724,94.4735,21.319,2.535314909561423,0.004,0
2024-07-08T11:52:22Z,1.93,21.8962,1.1992,6.1264,41.659433,44.498,0.2055,1.938,8.721,94.9444,21.311,2.5352037782717924,0.004,0
2024-07-08T11:52:22Z,1.932,21.8728,1.2909,6.1629,41.635084,44.47,0.1985,1.863,8.719,95.3375,21.285,2.5348502753305127,0.003,0
2024-07-08T11:52:22Z,1.932,21.8445,1.3366,6.135,41.663865,44.493,0.1867,1.803,8.718,95.3543,21.265,2.53787097726097,0.003,0
2024-07-08T11:52:22Z,1.933,21.8127,1.3279,6.0965,41.690097,44.516,0.1773,1.744,8.716,94.718,21.265,2.5410969105077377,0.002,0
2024-07-08T11:52:22Z,1.933,21.8002,1.2937,6.1064,41.634922,44.461,0.1699,1.695,8.713,93.5809,21.267,2.5384777881264826,0.002,0
2024-07-08T11:52:22Z,1.933,21.8039,1.2478,6.1187,41.567949,44.404,0.1626,1.67,8.712,93.0479,21.259,2.534804624054,0.003,0
2024-07-08T11:52:22Z,1.933,21.8171,1.2308,6.1089,41.578469,44.433,0.1585,1.656,8.712,93.1788,21.24,2.5358060537716645,0.004,0
2024-07-08T11:52:22Z,1.934,21.8248,1.2216,6.0559,41.635156,44.493,0.1528,1.64,8.712,93.6148,21.231,2.539004241267041,0.007,0
2024-07-08T11:52:22Z,1.937,21.8215,1.2193,6.024,41.682126,44.517,0.1476,1.631,8.71,93.1558,21.222,2.5406506426001214,0.01,0
2024-07-08T11:52:22Z,1.939,21.8036,1.245,6.0654,41.702144,44.491,0.1463,1.633,8.709,91.5881,21.19,2.540103269124623,0.014,0
2024-07-08T11:52:22Z,1.942,21.775,1.2658,6.1459,41.750327,44.498,0.1456,1.628,8.707,91.094,21.111,2.5421765998919845,0.019,0
2024-07-08T11:52:22Z,1.949,21.7706,1.2797,6.2124,41.820483,44.573,0.1439,1.623,8.7,91.8278,21.009,2.546987265252439,0.024,0
2024-07-08T11:52:22Z,1.956,21.8036,1.2878,6.1856,41.852245,44.668,0.1421,1.629,8.691,92.8018,20.932,2.550850455165948,0.027,0
2024-07-08T11:52:22Z,1.963,21.8575,1.3058,6.1634,41.880399,44.777,0.1438,1.641,8.683,93.2341,20.796,2.554348153148389,0.027,0
2024-07-08T11:52:22Z,1.973,21.9245,1.3476,6.2522,41.906907,44.857,0.1427,1.65,8.677,92.6669,20.608,2.5553216155663057,0.027,0
2024-07-08T11:52:22Z,1.982,21.9413,1.3768,6.3371,41.918814,44.887,0.1412,1.638,8.671,92.4827,20.505,2.5561668427919932,0.026,0
2024-07-08T11:52:22Z,1.987,21.846,1.3924,6.3694,42.024335,44.997,0.1431,1.614,8.66,93.5882,20.468,2.5683660355562292,0.028,0
2024-07-08T11:52:22Z,1.99,21.745,1.3277,6.3691,42.230724,45.233,0.1437,1.597,8.645,94.763,20.438,2.588618537350563,0.035,0
2024-07-08T11:52:22Z,1.994,21.696,1.1771,6.3681,42.383204,45.463,0.1464,1.582,8.632,95.5014,20.398,2.6055191447821198,0.042,0
2024-07-08T11:52:22Z,2.001,21.6757,1.0955,6.4259,42.408051,45.573,0.1445,1.559,8.626,96.4931,20.202,2.6134308606234824,0.047,0
2024-07-08T11:52:22Z,2.02,21.6975,1.0901,6.4533,42.340625,45.552,0.1412,1.524,8.623,97.1173,19.77,2.6108558233699584,0.049,0
2024-07-08T11:52:22Z,2.048,21.7034,1.0116,6.3228,42.266072,45.481,0.1408,1.489,8.62,96.9402,19.42,2.606176664416058,0.049,0
2024-07-08T11:52:22Z,2.065,21.6156,0.8447,6.1125,42.331733,45.533,0.1393,1.457,8.613,96.9321,19.342,2.6145583956564376,0.049,0
2024-07-08T11:52:22Z,2.069,21.5051,0.7542,6.0629,42.499854,45.71,0.1385,1.434,8.601,97.2777,19.356,2.6319843241585574,0.049,0
2024-07-08T11:52:22Z,2.07,21.4548,0.7579,6.1321,42.585111,45.86,0.1341,1.432,8.588,97.9365,19.334,2.6442039223669696,0.048,0
2024-07-08T11:52:22Z,2.076,21.4499,0.7817,6.1294,42.600855,45.973,0.1318,1.452,8.579,99.0467,19.148,2.651432732150577,0.047,0
2024-07-08T11:52:22Z,2.094,21.4801,0.8092,6.0984,42.56313,45.998,0.1285,1.478,8.574,99.5158,18.789,2.6511402663496617,0.047,0
2024-07-08T11:52:22Z,2.12,21.5148,0.8067,6.065,42.446254,45.903,0.1256,1.484,8.572,98.8762,18.548,2.6432231364509238,0.049,0
2024-07-08T11:52:22Z,2.137,21.4453,0.8008,6.0673,42.266684,45.733,0.1262,1.472,8.571,97.9382,18.491,2.636983219077576,0.049,0
2024-07-08T11:52:22Z,2.142,21.3046,0.8303,6.1265,42.105632,45.606,0.128,1.461,8.569,98.1551,18.435,2.637652089776099,0.046,0
2024-07-08T11:52:22Z,2.147,21.2482,0.871,6.1663,42.022205,45.584,0.1321,1.449,8.569,99.5201,18.33,2.639700040368869,0.04,0
2024-07-08T11:52:22Z,2.155,21.2286,0.8775,6.1378,41.956055,45.566,0.1328,1.435,8.569,100.1592,18.171,2.639774354076807,0.037,0
2024-07-08T11:52:22Z,2.165,21.214,0.8584,6.0552,41.940444,45.577,0.13,1.429,8.566,99.6867,18.028,2.641334291952939,0.039,0
2024-07-08T11:52:22Z,2.175,21.1725,0.8484,6.0903,41.960354,45.611,0.1302,1.427,8.564,98.8842,17.923,2.645943007940099,0.042,0
2024-07-08T11:52:22Z,2.186,21.0744,0.8404,6.289,41.942902,45.599,0.1291,1.429,8.561,98.5438,17.745,2.6511561143296403,0.043,0
2024-07-08T11:52:22Z,2.201,21.0241,0.8275,6.4418,41.856363,45.515,0.1273,1.433,8.559,98.7543,17.551,2.649015482661833,0.041,0
2024-07-08T11:52:22Z,2.216,20.9996,0.81,6.4352,41.739099,45.4,0.1277,1.448,8.556,98.9351,17.46,2.6433813322271673,0.037,0
2024-07-08T11:52:22Z,2.223,20.9895,0.7944,6.346,41.730961,45.41,0.1266,1.468,8.553,99.0084,17.429,2.644613910066018,0.032,0
2024-07-08T11:52:22Z,2.227,20.9922,0.8049,6.2855,41.821409,45.515,0.1278,1.473,8.55,98.9525,17.367,2.650955638440072,0.025,0
2024-07-08T11:52:22Z,2.233,20.971800000000002,0.8293,6.2495,41.88066,45.556,0.1272,1.463,8.549,98.0015,17.285,2.654739637732852,0.018,0
2024-07-08T11:52:22Z,2.238,20.9699,0.8401,6.2182,41.876175,45.512,0.1288,1.45,8.549,96.3715,17.24,2.652127380121374,0.013,0
2024-07-08T11:52:22Z,2.24,20.9412,0.8356,6.1811,41.830694,45.432,0.1319,1.445,8.548,95.9364,17.24,2.648914263545103,0.011,0
2024-07-08T11:52:22Z,2.241,20.9198,0.8339,6.1419,41.775076,45.352,0.1319,1.441,8.546,96.6114,17.246,2.6452531618298725,0.011,0
2024-07-08T11:52:22Z,2.241,20.9579,0.8529,6.1541,41.774942,45.337,0.1306,1.446,8.543,96.8757,17.225,2.642007887320741,0.011,0
2024-07-08T11:52:22Z,2.243,21.0036,0.8727,6.1585,41.829099,45.394,0.1286,1.452,8.541,95.8629,17.155,2.642766292914593,0.012,0
2024-07-08T11:52:22Z,2.248,21.0382,0.8826,6.1263,41.795189,45.364,0.1292,1.447,8.54,94.1742,17.034,2.638811521092701,0.015,0
2024-07-08T11:52:22Z,2.254,21.0484,0.8723,6.1064,41.682266,45.242,0.1279,1.46,8.536,93.7519,16.948,2.6306465690779772,0.023,0
2024-07-08T11:52:22Z,2.258,21.0751,0.8311,6.1224,41.66966,45.231,0.1283,1.487,8.529,94.1125,16.929,2.6283557979543484,0.033,0
2024-07-08T11:52:22Z,2.262,21.0746,0.809,6.1837,41.706239,45.274,0.1305,1.492,8.522,93.6299,16.854,2.6310441548398975,0.042,0
2024-07-08T11:52:22Z,2.274,21.0516,0.8222,6.2327,41.680265,45.252,0.1278,1.492,8.517,92.1319,16.63,2.6310715965879323,0.05,0
2024-07-08T11:52:22Z,2.294,21.0643,0.8159,6.2024,41.546006,45.147,0.1288,1.498,8.511,90.369,16.355,2.623812454583208,0.058,0
2024-07-08T11:52:22Z,2.315,21.0599,0.7736,6.1253,41.352239,45.027,0.1342,1.498,8.502,89.1791,16.144,2.6166579421413116,0.066,0
2024-07-08T11:52:22Z,2.33,21.0493,0.7351,6.0863,41.304818,45.101,0.1326,1.513,8.495,88.4137,15.954,2.6218697428862114,0.07,0
2024-07-08T11:52:22Z,2.346,21.0645,0.7341,6.1063,41.353285,45.273,0.132,1.54,8.49,87.8256,15.679,2.6315894619553575,0.067,0
2024-07-08T11:52:22Z,2.367,21.0266,0.7363,6.0943,41.303425,45.292,0.1347,1.539,8.485,87.4885,15.335,2.6350541250061275,0.062,0
2024-07-08T11:52:22Z,2.388,20.9257,0.7027,5.975,41.209619000000004,45.25,0.1325,1.512,8.479,86.7467,15.096,2.638562135978965,0.059,0
2024-07-08T11:52:22Z,2.399,20.791,0.6687,5.825,41.17102,45.293,0.1346,1.484,8.474,85.0517,15.002,2.649429033396221,0.056,0
2024-07-08T11:52:22Z,2.406,20.637,0.6505,5.7496,41.217418,45.424,0.1399,1.468,8.47,83.0838,14.877,2.6670382687569747,0.053,0
2024-07-08T11:52:22Z,2.419,20.5867,0.6403,5.7812,41.389713,45.668,0.1391,1.46,8.465,81.6245,14.672,2.685401835958773,0.05,0
2024-07-08T11:52:22Z,2.435,20.5498,0.6207,5.8652,41.540544,45.904,0.1358,1.451,8.458,81.2594,14.512,2.7024744640309573,0.049,0
2024-07-08T11:52:22Z,2.446,20.4425,0.5799,5.911,41.517797,45.998,0.1333,1.437,8.451,81.509,14.401,2.7150978465183546,0.049,0
2024-07-08T11:52:22Z,2.458,20.3465,0.547,5.891,41.431879,46.007,0.1323,1.418,8.446,80.942,14.234,2.7217131801725247,0.049,0
2024-07-08T11:52:22Z,2.473,20.3155,0.5304,5.8623,41.326663,45.92,0.1321,1.412,8.445,79.3942,14.073,2.7181904509103965,0.046,0
2024-07-08T11:52:22Z,2.486,20.2769,0.5299,5.9056,41.197616,45.776,0.1311,1.411,8.443,77.5937,13.981,2.711549253278632,0.043,0
2024-07-08T11:52:22Z,2.495,20.1165,0.5408,5.9711,41.140936,45.74,0.131,1.404,8.438,76.6378,13.91,2.719403556964263,0.042,0
2024-07-08T11:52:22Z,2.502,19.9843,0.5446,5.9362,41.14905,45.798,0.1281,1.408,8.434,76.6991,13.82,2.7314758907634507,0.04,0
2024-07-08T11:52:22Z,2.512,19.9837,0.5348,5.8588,41.105255,45.797,0.128,1.407,8.431,76.5272,13.695,2.731450372182091,0.037,0
2024-07-08T11:52:22Z,2.525,20.0105,0.5305,5.8212,40.928698,45.656,0.1294,1.4,8.429,75.7646,13.596,2.7208003833059915,0.037,0
2024-07-08T11:52:22Z,2.534,19.9779,0.543,5.7891,40.664378,45.44,0.1262,1.401,8.428,74.7914,13.542,2.7091644285010066,0.039,0
2024-07-08T11:52:22Z,2.54,19.9127,0.5615,5.779,40.44791,45.27,0.129,1.393,8.424,73.7089,13.468,2.702491136268519,0.041,0
2024-07-08T11:52:22Z,2.549,19.8728,0.5705,5.7673,40.3422,45.186,0.1287,1.379,8.42,72.7426,13.354,2.699670977599211,0.041,0
2024-07-08T11:52:22Z,2.561,19.8331,0.552,5.7501,40.338174,45.206,0.1264,1.365,8.417,71.9706,13.204,2.7034496928267404,0.041,0
2024-07-08T11:52:22Z,2.576,19.7368,0.5286,5.8095,40.462674,45.373,0.1292,1.36,8.416,71.1707,13.054,2.7202001077861304,0.043,0
2024-07-08T11:52:22Z,2.588,19.6475,0.5291,5.9048,40.578188,45.493,0.1272,1.368,8.412,70.2126,12.969,2.7335706350171587,0.047,0
2024-07-08T11:52:22Z,2.595,19.6337,0.5256,5.9121,40.529009,45.373,0.1264,1.37,8.407,69.2479,12.907,2.7267808380680467,0.047,0
2024-07-08T11:52:22Z,2.605,19.6203,0.5108,5.8295,40.439334,45.229,0.1249,1.382,8.402,68.2831,12.777,2.7184276280431043,0.045,0
2024-07-08T11:52:22Z,2.621,19.5697,0.5088,5.7936,40.382501,45.202,0.1235,1.401,8.398,67.0654,12.61,2.719928689917467,0.043,0
2024-07-08T11:52:22Z,2.636,19.5619,0.5179,5.8543,40.286056,45.176,0.1267,1.407,8.395,66.0541,12.5,2.718761389878301,0.042,0
2024-07-08T11:52:22Z,2.645,19.6656,0.5373,5.9138,40.161626,45.136,0.1243,1.417,8.391,65.5194,12.431,2.7095989350110417,0.042,0
2024-07-08T11:52:22Z,2.651,19.7433,0.5435,5.8644,40.083727,45.187,0.1259,1.441,8.387,64.9885,12.362,2.707922096687489,0.041,0
2024-07-08T11:52:22Z,2.659,19.6752,0.526,5.7699,40.042127,45.301,0.1293,1.448,8.384,63.765,12.279,2.71952712219052,0.039,0
2024-07-08T11:52:22Z,2.67,19.5804,0.5173,5.7609,39.97577,45.357,0.1286,1.443,8.382,61.9976,12.176,2.7291668398637117,0.038,0
2024-07-08T11:52:22Z,2.684,19.5065,0.5222,5.8249,39.852424,45.305,0.129,1.445,8.38,60.9127,12.094,2.7305730905865415,0.039,0
2024-07-08T11:52:22Z,2.694,19.3589,0.5272,5.9288,39.692995,45.191,0.1335,1.43,8.379,60.7147,12.03,2.7327371074789166,0.039,0
2024-07-08T11:52:22Z,2.702,19.1769,0.5275,5.9573,39.507697,45.049,0.1349,1.407,8.379,60.7218,11.963,2.7353203777599435,0.039,0
2024-07-08T11:52:22Z,2.71,19.0442,0.5251,5.8629,39.261927,44.835,0.1323,1.405,8.38,60.2241,11.888,2.7300508284224128,0.039,0
2024-07-08T11:52:22Z,2.72,18.9699,0.524,5.7778,39.005947,44.593,0.1355,1.417,8.378,59.1707,11.793,2.7191564704246227,0.039,0
2024-07-08T11:52:22Z,2.73,18.9187,0.5304,5.7819,38.824118,44.405,0.1333,1.418,8.375,58.2245,11.703,2.710249632214784,0.04,0
2024-07-08T11:52:22Z,2.741,18.8423,0.5447,5.8447,38.713398,44.257,0.1298,1.412,8.374,57.6452,11.62,2.705541741814475,0.04,0
2024-07-08T11:52:22Z,2.752,18.775,0.5464,5.8531,38.619163,44.117,0.1303,1.413,8.373,57.3288,11.526,2.7007527265570372,0.04,0
2024-07-08T11:52:22Z,2.763,18.7236,0.5341,5.8156,38.57319,44.059,0.1327,1.415,8.37,57.0666,11.446,2.7002741763752027,0.039,0
2024-07-08T11:52:22Z,2.772,18.6908,0.5291,5.8011,38.601768,44.099,0.1329,1.422,8.367,56.6259,11.38,2.704992533676946,0.036,0
2024-07-08T11:52:22Z,2.782,18.728,0.5365,5.8489,38.647384,44.148,0.1307,1.431,8.365,55.9579,11.31,2.7057934126497765,0.032,0
2024-07-08T11:52:22Z,2.791,18.7818,0.5483,5.9158,38.680521,44.161,0.1321,1.429,8.364,55.3565,11.238,2.703180061633301,0.029,0
2024-07-08T11:52:22Z,2.797,18.7729,0.5477,5.8914,38.685159,44.122,0.1316,1.431,8.362,55.0331,11.179,2.701211773543839,0.027,0
2024-07-08T11:52:22Z,2.802,18.7568,0.5374,5.8618,38.703509,44.103,0.1321,1.44,8.359,54.8013,11.134,2.7010080183763097,0.026,0
2024-07-08T11:52:22Z,2.807,18.7573,0.5395,5.9001,38.775524,44.165,0.1345,1.445,8.356,54.8764,11.075,2.7050152490536195,0.025,0
2024-07-08T11:52:22Z,2.814,18.7803,0.548,5.9446,38.857846,44.262,0.1326,1.441,8.352,55.1666,11.014,2.709853533344015,0.024,0
2024-07-08T11:52:22Z,2.821,18.8384,0.5413,5.9211,38.937336,44.374,0.1327,1.417,8.348,54.9548,10.964,2.7134003859467017,0.023,0
2024-07-08T11:52:22Z,2.828,18.8807,0.5243,5.8213,39.038555,44.515,0.1346,1.39,8.346,54.2943,10.919,2.719841092249449,0.022,0
2024-07-08T11:52:22Z,2.833,18.9028,0.5335,5.7965,39.1932,44.715,0.1339,1.375,8.346,53.2033,10.878,2.7314113382264087,0.022,0
2024-07-08T11:52:22Z,2.837,18.8974,0.561,5.895,39.474439,45.079,0.1354,1.374,8.346,52.0888,10.837,2.7554294285280316,0.024,0
2024-07-08T11:52:22Z,2.841,18.8706,0.5657,5.9875,39.773559,45.535,0.1317,1.391,8.343,51.4878,10.804,2.7868731123420987,0.029,0
2024-07-08T11:52:22Z,2.846,18.8427,0.5488,5.9926,39.890438,45.825,0.1287,1.411,8.337,50.8413,10.763,2.8076269306780546,0.034,0
2024-07-08T11:52:22Z,2.856,18.818,0.5312,5.9225,39.872028,45.914,0.1281,1.412,8.332,50.1222,10.65,2.815082561537162,0.038,0
2024-07-08T11:52:22Z,2.872,18.8162,0.5357,5.9255,39.804695,45.874,0.1266,1.4,8.327,49.5037,10.5,2.812591909240643,0.041,0
2024-07-08T11:52:22Z,2.888,18.6935,0.5538,6.0621,39.710907,45.747,0.13,1.404,8.322,48.7839,10.418,2.8125007160639965,0.043,0
2024-07-08T11:52:22Z,2.898,18.4913,0.5583,6.174,39.563085,45.526,0.1329,1.419,8.318,47.9589,10.397,2.8115659789053558,0.043,0
2024-07-08T11:52:22Z,2.904,18.3937,0.5494,6.185,39.350163,45.261,0.1334,1.412,8.315,47.014,10.338,2.800677476893177,0.042,0
2024-07-08T11:52:22Z,2.912,18.3616,0.554,6.1611,39.167299,45.121,0.1306,1.395,8.312,45.963,10.241,2.7936034546496815,0.041,0
2024-07-08T11:52:22Z,2.923,18.3832,0.5895,6.1586,39.065456,45.125,0.1307,1.393,8.31,44.8873,10.153,2.792422962998676,0.04,0
2024-07-08T11:52:22Z,2.935,18.4546,0.6208,6.1541,39.007098,45.158,0.1347,1.402,8.309,43.9025,10.067,2.789828795801636,0.041,0
2024-07-08T11:52:22Z,2.948,18.5104,0.6323,6.1414,38.96927,45.214,0.1327,1.416,8.308,42.8317,10.008,2.7897892640206994,0.041,0
2024-07-08T11:52:22Z,2.958,18.4195,0.6198,6.0738,38.98874,45.359,0.1296,1.42,8.307,41.5767,9.9872,2.8053982344154633,0.039,0
2024-07-08T11:52:22Z,2.966,18.2589,0.587,5.9507,39.115444,45.604,0.1313,1.407,8.306,40.6019,9.952,2.832399123376513,0.036,0
2024-07-08T11:52:22Z,2.975,18.1863,0.5853,5.9174,39.485762,46.085,0.1316,1.396,8.303,39.9073,9.8951,2.8692028563547542,0.033,0
2024-07-08T11:52:22Z,2.984,18.1109,0.6067,5.9441,40.039218,46.779,0.1342,1.394,8.3,39.2015,9.8573,2.9205120836734966,0.031,0
2024-07-08T11:52:22Z,2.99,17.96,0.6051,5.9324,40.412835,47.282,0.1357,1.403,8.296,38.5206,9.8416,2.9647116900156223,0.03,0
2024-07-08T11:52:22Z,2.996,17.8562,0.5741,5.8785,40.512551,47.461,0.1331,1.408,8.292,37.7842,9.8167,2.984127068279715,0.03,0
2024-07-08T11:52:22Z,3.004,17.841,0.5317,5.8399,40.483231,47.472,0.1324,1.391,8.288,37.0089,9.7649,2.985958729856019,0.029,0
2024-07-08T11:52:22Z,3.013,17.8022,0.5169,5.8748,40.375605,47.386,0.1318,1.373,8.286,36.2874,9.7209,2.9829909769060143,0.028,0
2024-07-08T11:52:22Z,3.021,17.7265,0.5112,5.8901,40.226653,47.248,0.1337,1.382,8.284,35.6853,9.7042,2.9791852187005885,0.028,0
2024-07-08T11:52:22Z,3.028,17.6684,0.4885,5.8197,40.078448,47.112,0.1352,1.393,8.283,35.0635,9.6872,2.974231109772611,0.027,0
2024-07-08T11:52:22Z,3.034,17.6348,0.4747,5.7755,39.852906,46.886,0.1331,1.394,8.283,34.3622,9.6589,2.9614470633667955,0.025,0
2024-07-08T11:52:22Z,3.04,17.5985,0.4696,5.8343,39.530426,46.541,0.1291,1.404,8.283,33.8306,9.6298,2.9408324741285243,0.025,0
2024-07-08T11:52:22Z,3.045,17.5646,0.4771,5.8818,39.22555,46.198,0.1321,1.418,8.282,33.3677,9.6238,2.9201589588756818,0.026,0
2024-07-08T11:52:22Z,3.05,17.533,0.4981,5.9398,38.958986,45.878,0.1343,1.432,8.28,32.8097,9.6198,2.9008506288147977,0.028,0
2024-07-08T11:52:22Z,3.057,17.4942,0.5246,6.1249,38.718939,45.575,0.1321,1.444,8.278,32.2457,9.581,2.883171956285132,0.03,0
2024-07-08T11:52:22Z,3.067,17.4579,0.5392,6.2759,38.480837,45.268,0.1347,1.442,8.275,31.7975,9.5381,2.8650259962809677,0.032,0
2024-07-08T11:52:22Z,3.077,17.4421,0.5332,6.3309,38.237757,44.961,0.1359,1.437,8.272,31.521,9.5111,2.8454408661140924,0.032,0
2024-07-08T11:52:22Z,3.086,17.451,0.5515,6.4477,38.06441,44.749,0.1368,1.433,8.269,31.311,9.4905,2.83055162583795,0.031,0
2024-07-08T11:52:22Z,3.094,17.47,0.5856,6.5612,37.971376,44.639,0.139,1.423,8.267,31.1516,9.4662,2.8218451288394935,0.029,0
2024-07-08T11:52:22Z,3.101,17.501,0.5883,6.5418,37.937831,44.601,0.1382,1.419,8.267,31.0562,9.441,2.8171683408006545,0.025,0
2024-07-08T11:52:22Z,3.107,17.5261,0.5758,6.5199,37.97611,44.654,0.1366,1.415,8.266,30.5015,9.428,2.8190139710067843,0.021,0
2024-07-08T11:52:22Z,3.111,17.5298,0.5919,6.6382,38.053453,44.758,0.1382,1.402,8.264,29.435,9.4311,2.825747944373676,0.017,0
2024-07-08T11:52:22Z,3.115,17.5268,0.6423,6.8109,38.111468,44.831,0.1351,1.4,8.262,28.5723,9.4458,2.830858937188612,0.015,0
2024-07-08T11:52:22Z,3.117,17.5285,0.6682,6.8656,38.106447,44.81,0.1356,1.402,8.261,28.2447,9.4469,2.8293309423945274,0.014,0
2024-07-08T11:52:22Z,3.12,17.5229,0.6558,6.822,38.056214,44.698,0.1362,1.39,8.26,28.2272,9.4399,2.8221887150564906,0.014,0
2024-07-08T11:52:22Z,3.124,17.5012,0.6426,6.7955,38.011816,44.553,0.1332,1.384,8.258,27.4995,9.4311,2.8139276204119685,0.015,0
2024-07-08T11:52:22Z,3.127,17.4965,0.6415,6.8532,38.013944,44.466,0.1335,1.394,8.256,25.9853,9.4152,2.8084007135100983,0.016,0
2024-07-08T11:52:22Z,3.132,17.5038,0.6582,6.9384,38.018588,44.43,0.1351,1.403,8.256,24.8039,9.4016,2.805484146314493,0.018,0
2024-07-08T11:52:22Z,3.136,17.5451,0.6622,6.904,37.750728,44.153,0.1328,1.411,8.255,24.3145,9.3821,2.7840861889428075,0.023,0
2024-07-08T11:52:22Z,3.141,17.6572,0.6307,6.7782,37.313474,43.808,0.1306,1.414,8.252,24.2842,9.365,2.753460112026425,0.03,0
2024-07-08T11:52:22Z,3.147,17.7615,0.6025,6.6818,37.110081,43.849,0.1335,1.411,8.245,24.0071,9.3466,2.7492597721139864,0.036,0
2024-07-08T11:52:22Z,3.156,17.7981,0.605,6.6608,37.067973,44.071,0.1329,1.423,8.236,23.287,9.2889,2.7616284291260023,0.041,0
2024-07-08T11:52:22Z,3.172,17.7943,0.6106,6.6609,37.057869,44.248,0.1344,1.441,8.229,22.5468,9.1891,2.773684918423853,0.043,0
2024-07-08T11:52:22Z,3.191,17.6382,0.5948,6.6139,37.051184,44.348,0.1354,1.452,8.223,21.9409,9.1001,2.790867753540073,0.042,0
2024-07-08T11:52:22Z,3.204,17.2993,0.5727,6.6394,36.98703,44.324,0.1343,1.462,8.22,21.6394,9.0623,2.8123003808934213,0.039,0
2024-07-08T11:52:22Z,3.209,17.0143,0.576,6.7985,36.916681,44.266,0.1372,1.46,8.216,21.4829,9.0428,2.827978446471398,0.034,0
2024-07-08T11:52:22Z,3.213,16.8462,0.6017,6.8978,36.898577,44.272,0.1405,1.448,8.213,21.4252,9.0198,2.840051464882837,0.028,0
2024-07-08T11:52:22Z,3.218,16.7505,0.617,6.884,36.895021,44.292,0.1404,1.438,8.211,21.2857,9.0065,2.84809664802914,0.023,0
2024-07-08T11:52:22Z,3.224,16.7101,0.6277,6.7341,36.873653,44.267,0.143,1.425,8.209,20.6569,8.9847,2.8492117653524685,0.021,0
2024-07-08T11:52:22Z,3.231,16.6977,0.6477,6.5199,36.894033,44.274,0.1424,1.416,8.208,20.0174,8.9598,2.8505594117542357,0.021,0
2024-07-08T11:52:22Z,3.236,16.6719,0.6681,6.4459,37.014533,44.384,0.1403,1.416,8.206,19.4036,8.9524,2.8599102945659403,0.021,0
2024-07-08T11:52:22Z,3.24,16.632,0.6821,6.3859,37.37883,44.784,0.1405,1.42,8.206,18.7426,8.9491,2.8901852420876333,0.022,0
2024-07-08T11:52:22Z,3.244,16.6398,0.6841,6.2385,37.999062,45.554,0.1382,1.416,8.205,18.9937,8.9335,2.942548708542773,0.023,0
2024-07-08T11:52:22Z,3.249,16.658,0.6671,6.0989,38.612207,46.399,0.1375,1.407,8.203,19.7731,8.8913,2.9993590422177925,0.024,0
